-1.6 -2.2 -2.5 -0.000122533
-1.5 -2.2 -2.5 -0.000140849
-1.4 -2.2 -2.5 -0.000158931
-1.3 -2.2 -2.5 -0.000175964
-1.2 -2.2 -2.5 -0.000191031
-1.1 -2.2 -2.5 -0.000203174
-1 -2.2 -2.5 -0.000211445
-0.9 -2.2 -2.5 -0.000214981
-0.8 -2.2 -2.5 -0.000213065
-0.7 -2.2 -2.5 -0.000205191
-0.6 -2.2 -2.5 -0.000191115
-0.5 -2.2 -2.5 -0.000170899
-0.4 -2.2 -2.5 -0.000144919
-0.3 -2.2 -2.5 -0.000113869
-0.2 -2.2 -2.5 -7.87304e-05
-0.1 -2.2 -2.5 -4.07206e-05
-0 -2.2 -2.5 -1.22801e-06
0.1 -2.2 -2.5 3.82704e-05
0.2 -2.2 -2.5 7.6298e-05
0.3 -2.2 -2.5 0.000111468
0.4 -2.2 -2.5 0.000142563
0.5 -2.2 -2.5 0.000168605
0.6 -2.2 -2.5 0.0001889
0.7 -2.2 -2.5 0.000203073
0.8 -2.2 -2.5 0.000211064
0.9 -2.2 -2.5 0.000213116
1 -2.2 -2.5 0.000209733
1.1 -2.2 -2.5 0.00020163
1.2 -2.2 -2.5 0.000189665
1.3 -2.2 -2.5 0.000174784
1.4 -2.2 -2.5 0.000157933
1.5 -2.2 -2.5 0.000140029
1.6 -2.2 -2.5 0.000121886
1.7 -2.2 -2.5 0.000104198
1.8 -2.2 -2.5 8.75023e-05
1.9 -2.2 -2.5 7.22128e-05
2 -2.2 -2.5 5.85708e-05
2.1 -2.2 -2.5 4.66912e-05
2.2 -2.2 -2.5 3.65948e-05
2.3 -2.2 -2.5 2.81824e-05
2.4 -2.2 -2.5 2.13476e-05
2.5 -2.2 -2.5 1.58698e-05
-2.5 -2.1 -2.5 -2.13342e-05
-2.4 -2.1 -2.5 -2.86341e-05
-2.3 -2.1 -2.5 -3.78071e-05
-2.2 -2.1 -2.5 -4.90403e-05
-2.1 -2.1 -2.5 -6.2535e-05
-2 -2.1 -2.5 -7.83833e-05
-1.9 -2.1 -2.5 -9.65537e-05
-1.8 -2.1 -2.5 -0.000116891
-1.7 -2.1 -2.5 -0.00013905
-1.6 -2.1 -2.5 -0.000162506
-1.5 -2.1 -2.5 -0.000186525
-1.4 -2.1 -2.5 -0.000210173
-1.3 -2.1 -2.5 -0.000232382
-1.2 -2.1 -2.5 -0.000251954
-1.1 -2.1 -2.5 -0.000267644
-1 -2.1 -2.5 -0.000278225
-0.9 -2.1 -2.5 -0.000282581
-0.8 -2.1 -2.5 -0.000279794
-0.7 -2.1 -2.5 -0.000269219
-0.6 -2.1 -2.5 -0.000250557
-0.5 -2.1 -2.5 -0.000223899
-0.4 -2.1 -2.5 -0.00018975
-0.3 -2.1 -2.5 -0.000149014
-0.2 -2.1 -2.5 -0.000102973
-0.1 -2.1 -2.5 -5.32081e-05
-0 -2.1 -2.5 -1.52099e-06
0.1 -2.1 -2.5 5.01741e-05
0.2 -2.1 -2.5 9.99629e-05
0.3 -2.1 -2.5 0.000146045
0.4 -2.1 -2.5 0.000186839
0.5 -2.1 -2.5 0.000221068
0.6 -2.1 -2.5 0.000247826
0.7 -2.1 -2.5 0.00026661
0.8 -2.1 -2.5 0.000277329
0.9 -2.1 -2.5 0.000280284
1 -2.1 -2.5 0.000276115
1.1 -2.1 -2.5 0.00026574
1.2 -2.1 -2.5 0.000250268
1.3 -2.1 -2.5 0.000230921
1.4 -2.1 -2.5 0.000208935
1.5 -2.1 -2.5 0.000185504
1.6 -2.1 -2.5 0.000161701
1.7 -2.1 -2.5 0.000138439
1.8 -2.1 -2.5 0.000116432
1.9 -2.1 -2.5 9.62361e-05
2 -2.1 -2.5 7.8177e-05
2.1 -2.1 -2.5 6.24195e-05
2.2 -2.1 -2.5 4.89988e-05
2.3 -2.1 -2.5 3.77961e-05
2.4 -2.1 -2.5 2.86742e-05
2.5 -2.1 -2.5 2.13527e-05
-2.5 -2 -2.5 -2.82611e-05
-2.4 -2 -2.5 -3.78728e-05
-2.3 -2 -2.5 -4.99223e-05
-2.2 -2 -2.5 -6.46539e-05
-2.1 -2 -2.5 -8.23132e-05
-2 -2 -2.5 -0.000103011
-1.9 -2 -2.5 -0.000126691
-1.8 -2 -2.5 -0.00015314
-1.7 -2 -2.5 -0.000181893
-1.6 -2 -2.5 -0.000212261
-1.5 -2 -2.5 -0.000243282
-1.4 -2 -2.5 -0.000273741
-1.3 -2 -2.5 -0.000302266
-1.2 -2 -2.5 -0.000327305
-1.1 -2 -2.5 -0.000347268
-1 -2 -2.5 -0.000360589
-0.9 -2 -2.5 -0.00036585
-0.8 -2 -2.5 -0.00036189
-0.7 -2 -2.5 -0.000347911
-0.6 -2 -2.5 -0.000323541
-0.5 -2 -2.5 -0.000288917
-0.4 -2 -2.5 -0.000244698
-0.3 -2 -2.5 -0.000192056
-0.2 -2 -2.5 -0.000132633
-0.1 -2 -2.5 -6.84528e-05
-0 -2 -2.5 -1.81941e-06
0.1 -2 -2.5 6.4824e-05
0.2 -2 -2.5 0.000129034
0.3 -2 -2.5 0.000188508
0.4 -2 -2.5 0.000241222
0.5 -2 -2.5 0.000285537
0.6 -2 -2.5 0.000320282
0.7 -2 -2.5 0.000344799
0.8 -2 -2.5 0.000358951
0.9 -2 -2.5 0.00036311
1 -2 -2.5 0.000358072
1.1 -2 -2.5 0.000344996
1.2 -2 -2.5 0.000325293
1.3 -2 -2.5 0.000300522
1.4 -2 -2.5 0.000272267
1.5 -2 -2.5 0.000242069
1.6 -2 -2.5 0.000211309
1.7 -2 -2.5 0.000181177
1.8 -2 -2.5 0.000152606
1.9 -2 -2.5 0.000126328
2 -2 -2.5 0.000102781
2.1 -2 -2.5 8.21937e-05
2.2 -2 -2.5 6.46232e-05
2.3 -2 -2.5 4.99285e-05
2.4 -2 -2.5 3.79373e-05
2.5 -2 -2.5 2.82985e-05
-2.5 -1.9 -2.5 -3.68747e-05
-2.4 -1.9 -2.5 -4.93395e-05
-2.3 -1.9 -2.5 -6.49322e-05
-2.2 -1.9 -2.5 -8.39612e-05
-2.1 -1.9 -2.5 -0.000106727
-2 -1.9 -2.5 -0.000133355
-1.9 -1.9 -2.5 -0.000163756
-1.8 -1.9 -2.5 -0.00019764
-1.7 -1.9 -2.5 -0.000234397
-1.6 -1.9 -2.5 -0.000273125
-1.5 -1.9 -2.5 -0.000312594
-1.4 -1.9 -2.5 -0.000351247
-1.3 -1.9 -2.5 -0.000387332
-1.2 -1.9 -2.5 -0.000418888
-1.1 -1.9 -2.5 -0.000443904
-1 -1.9 -2.5 -0.000460416
-0.9 -1.9 -2.5 -0.000466648
-0.8 -1.9 -2.5 -0.000461161
-0.7 -1.9 -2.5 -0.000442958
-0.6 -1.9 -2.5 -0.000411612
-0.5 -1.9 -2.5 -0.000367312
-0.4 -1.9 -2.5 -0.000310905
-0.3 -1.9 -2.5 -0.000243886
-0.2 -1.9 -2.5 -0.000168326
-0.1 -1.9 -2.5 -8.67831e-05
-0 -1.9 -2.5 -2.1528e-06
0.1 -1.9 -2.5 8.24899e-05
0.2 -1.9 -2.5 0.000164071
0.3 -1.9 -2.5 0.000239693
0.4 -1.9 -2.5 0.000306801
0.5 -1.9 -2.5 0.000363323
0.6 -1.9 -2.5 0.000407768
0.7 -1.9 -2.5 0.000439288
0.8 -1.9 -2.5 0.000457693
0.9 -1.9 -2.5 0.000463415
1 -1.9 -2.5 0.000457445
1.1 -1.9 -2.5 0.000441219
1.2 -1.9 -2.5 0.000416507
1.3 -1.9 -2.5 0.000385266
1.4 -1.9 -2.5 0.000349499
1.5 -1.9 -2.5 0.000311155
1.6 -1.9 -2.5 0.000271998
1.7 -1.9 -2.5 0.00023355
1.8 -1.9 -2.5 0.00019701
1.9 -1.9 -2.5 0.000163331
2 -1.9 -2.5 0.000133089
2.1 -1.9 -2.5 0.000106595
2.2 -1.9 -2.5 8.39363e-05
2.3 -1.9 -2.5 6.49522e-05
2.4 -1.9 -2.5 4.94268e-05
2.5 -1.9 -2.5 3.69296e-05
-2.5 -1.8 -2.5 -4.74002e-05
-2.4 -1.8 -2.5 -6.33289e-05
-2.3 -1.8 -2.5 -8.32093e-05
-2.2 -1.8 -2.5 -0.00010743
-2.1 -1.8 -2.5 -0.000136348
-2 -1.8 -2.5 -0.000170104
-1.9 -1.8 -2.5 -0.000208565
-1.8 -1.8 -2.5 -0.000251343
-1.7 -1.8 -2.5 -0.000297645
-1.6 -1.8 -2.5 -0.000346319
-1.5 -1.8 -2.5 -0.000395805
-1.4 -1.8 -2.5 -0.000444137
-1.3 -1.8 -2.5 -0.000489121
-1.2 -1.8 -2.5 -0.000528304
-1.1 -1.8 -2.5 -0.00055919
-1 -1.8 -2.5 -0.00057934
-0.9 -1.8 -2.5 -0.000586569
-0.8 -1.8 -2.5 -0.000579117
-0.7 -1.8 -2.5 -0.000555774
-0.6 -1.8 -2.5 -0.000516036
-0.5 -1.8 -2.5 -0.000460168
-0.4 -1.8 -2.5 -0.000389251
-0.3 -1.8 -2.5 -0.000305155
-0.2 -1.8 -2.5 -0.000210465
-0.1 -1.8 -2.5 -0.000108354
-0 -1.8 -2.5 -2.41866e-06
0.1 -1.8 -2.5 0.000103531
0.2 -1.8 -2.5 0.000205683
0.3 -1.8 -2.5 0.000300443
0.4 -1.8 -2.5 0.000384635
0.5 -1.8 -2.5 0.000455679
0.6 -1.8 -2.5 0.000511702
0.7 -1.8 -2.5 0.000551629
0.8 -1.8 -2.5 0.000575194
0.9 -1.8 -2.5 0.000582899
1 -1.8 -2.5 0.000575956
1.1 -1.8 -2.5 0.00055612
1.2 -1.8 -2.5 0.000525575
1.3 -1.8 -2.5 0.000486744
1.4 -1.8 -2.5 0.00044212
1.5 -1.8 -2.5 0.000394141
1.6 -1.8 -2.5 0.000345014
1.7 -1.8 -2.5 0.000296665
1.8 -1.8 -2.5 0.000250615
1.9 -1.8 -2.5 0.000208077
2 -1.8 -2.5 0.000169801
2.1 -1.8 -2.5 0.000136204
2.2 -1.8 -2.5 0.000107413
2.3 -1.8 -2.5 8.32467e-05
2.4 -1.8 -2.5 6.34424e-05
2.5 -1.8 -2.5 4.74766e-05
-2.5 -1.7 -2.5 -6.00392e-05
-2.4 -1.7 -2.5 -8.00969e-05
-2.3 -1.7 -2.5 -0.000105079
-2.2 -1.7 -2.5 -0.000135462
-2.1 -1.7 -2.5 -0.000171666
-2 -1.7 -2.5 -0.000213843
-1.9 -1.7 -2.5 -0.000261804
-1.8 -1.7 -2.5 -0.000315035
-1.7 -1.7 -2.5 -0.000372529
-1.6 -1.7 -2.5 -0.000432828
-1.5 -1.7 -2.5 -0.000493987
-1.4 -1.7 -2.5 -0.000553565
-1.3 -1.7 -2.5 -0.000608838
-1.2 -1.7 -2.5 -0.000656797
-1.1 -1.7 -2.5 -0.000694379
-1 -1.7 -2.5 -0.000718604
-0.9 -1.7 -2.5 -0.000726827
-0.8 -1.7 -2.5 -0.000716907
-0.7 -1.7 -2.5 -0.000687418
-0.6 -1.7 -2.5 -0.000637766
-0.5 -1.7 -2.5 -0.00056832
-0.4 -1.7 -2.5 -0.00048043
-0.3 -1.7 -2.5 -0.000376406
-0.2 -1.7 -2.5 -0.000259424
-0.1 -1.7 -2.5 -0.000133373
-0 -1.7 -2.5 -2.64975e-06
0.1 -1.7 -2.5 0.000128089
0.2 -1.7 -2.5 0.000254184
0.3 -1.7 -2.5 0.00037124
0.4 -1.7 -2.5 0.000475367
0.5 -1.7 -2.5 0.000563391
0.6 -1.7 -2.5 0.000633
0.7 -1.7 -2.5 0.000682847
0.8 -1.7 -2.5 0.000712569
0.9 -1.7 -2.5 0.000722758
1 -1.7 -2.5 0.000714839
1.1 -1.7 -2.5 0.000690948
1.2 -1.7 -2.5 0.000653735
1.3 -1.7 -2.5 0.000606161
1.4 -1.7 -2.5 0.000551283
1.5 -1.7 -2.5 0.0004921
1.6 -1.7 -2.5 0.000431348
1.7 -1.7 -2.5 0.000371417
1.8 -1.7 -2.5 0.000314208
1.9 -1.7 -2.5 0.000261254
2 -1.7 -2.5 0.000213508
2.1 -1.7 -2.5 0.000171514
2.2 -1.7 -2.5 0.000135458
2.3 -1.7 -2.5 0.000105139
2.4 -1.7 -2.5 8.02424e-05
2.5 -1.7 -2.5 6.01428e-05
-2.5 -1.6 -2.5 -7.49491e-05
-2.4 -1.6 -2.5 -9.98462e-05
-2.3 -1.6 -2.5 -0.00013079
-2.2 -1.6 -2.5 -0.000168362
-2.1 -1.6 -2.5 -0.000213044
-2 -1.6 -2.5 -0.000265
-1.9 -1.6 -2.5 -0.000323959
-1.8 -1.6 -2.5 -0.000389266
-1.7 -1.6 -2.5 -0.000459654
-1.6 -1.6 -2.5 -0.000533307
-1.5 -1.6 -2.5 -0.000607832
-1.4 -1.6 -2.5 -0.000680238
-1.3 -1.6 -2.5 -0.000747208
-1.2 -1.6 -2.5 -0.000805081
-1.1 -1.6 -2.5 -0.000850159
-1 -1.6 -2.5 -0.000878869
-0.9 -1.6 -2.5 -0.000888025
-0.8 -1.6 -2.5 -0.000875084
-0.7 -1.6 -2.5 -0.000838369
-0.6 -1.6 -2.5 -0.000777215
-0.5 -1.6 -2.5 -0.000692101
-0.4 -1.6 -2.5 -0.000584702
-0.3 -1.6 -2.5 -0.000457825
-0.2 -1.6 -2.5 -0.000315323
-0.1 -1.6 -2.5 -0.000161889
-0 -1.6 -2.5 -2.8267e-06
0.1 -1.6 -2.5 0.000156252
0.2 -1.6 -2.5 0.000309732
0.3 -1.6 -2.5 0.000452313
0.4 -1.6 -2.5 0.000579297
0.5 -1.6 -2.5 0.000686832
0.6 -1.6 -2.5 0.000772112
0.7 -1.6 -2.5 0.000833464
0.8 -1.6 -2.5 0.000870413
0.9 -1.6 -2.5 0.000883622
1 -1.6 -2.5 0.000874777
1.1 -1.6 -2.5 0.000846413
1.2 -1.6 -2.5 0.000801722
1.3 -1.6 -2.5 0.000744255
1.4 -1.6 -2.5 0.000677711
1.5 -1.6 -2.5 0.000605733
1.6 -1.6 -2.5 0.000531658
1.7 -1.6 -2.5 0.000458413
1.8 -1.6 -2.5 0.000388344
1.9 -1.6 -2.5 0.000323349
2 -1.6 -2.5 0.000264631
2.1 -1.6 -2.5 0.000212888
2.2 -1.6 -2.5 0.000168375
2.3 -1.6 -2.5 0.000130879
2.4 -1.6 -2.5 0.000100028
2.5 -1.6 -2.5 7.50846e-05
-2.5 -1.5 -2.5 -9.22288e-05
-2.4 -1.5 -2.5 -0.000122695
-2.3 -1.5 -2.5 -0.000160487
-2.2 -1.5 -2.5 -0.000206299
-2.1 -1.5 -2.5 -0.000260676
-2 -1.5 -2.5 -0.000323784
-1.9 -1.5 -2.5 -0.000395263
-1.8 -1.5 -2.5 -0.00047428
-1.7 -1.5 -2.5 -0.000559263
-1.6 -1.5 -2.5 -0.000647985
-1.5 -1.5 -2.5 -0.000737563
-1.4 -1.5 -2.5 -0.000824358
-1.3 -1.5 -2.5 -0.000904388
-1.2 -1.5 -2.5 -0.00097327
-1.1 -1.5 -2.5 -0.0010266
-1 -1.5 -2.5 -0.00106014
-0.9 -1.5 -2.5 -0.00107012
-0.8 -1.5 -2.5 -0.00105355
-0.7 -1.5 -2.5 -0.00100849
-0.6 -1.5 -2.5 -0.000934217
-0.5 -1.5 -2.5 -0.000831341
-0.4 -1.5 -2.5 -0.000701894
-0.3 -1.5 -2.5 -0.000549256
-0.2 -1.5 -2.5 -0.000378025
-0.1 -1.5 -2.5 -0.000193803
-0 -1.5 -2.5 -2.8901e-06
0.1 -1.5 -2.5 0.000188038
0.2 -1.5 -2.5 0.000372307
0.3 -1.5 -2.5 0.000543612
0.4 -1.5 -2.5 0.000696353
0.5 -1.5 -2.5 0.00082593
0.6 -1.5 -2.5 0.000928956
0.7 -1.5 -2.5 0.00100342
0.8 -1.5 -2.5 0.00104869
0.9 -1.5 -2.5 0.0010655
1 -1.5 -2.5 0.00105582
1.1 -1.5 -2.5 0.00102263
1.2 -1.5 -2.5 0.000969676
1.3 -1.5 -2.5 0.0009012
1.4 -1.5 -2.5 0.000821613
1.5 -1.5 -2.5 0.000735273
1.6 -1.5 -2.5 0.000646184
1.7 -1.5 -2.5 0.0005579
1.8 -1.5 -2.5 0.000473263
1.9 -1.5 -2.5 0.000394594
2 -1.5 -2.5 0.000323382
2.1 -1.5 -2.5 0.000260515
2.2 -1.5 -2.5 0.00020633
2.3 -1.5 -2.5 0.000160607
2.4 -1.5 -2.5 0.000122915
2.5 -1.5 -2.5 9.23993e-05
-2.5 -1.4 -2.5 -0.000111892
-2.4 -1.4 -2.5 -0.000148657
-2.3 -1.4 -2.5 -0.000194171
-2.2 -1.4 -2.5 -0.000249257
-2.1 -1.4 -2.5 -0.000314525
-2 -1.4 -2.5 -0.000390129
-1.9 -1.4 -2.5 -0.000475603
-1.8 -1.4 -2.5 -0.00056991
-1.7 -1.4 -2.5 -0.000671125
-1.6 -1.4 -2.5 -0.000776565
-1.5 -1.4 -2.5 -0.000882778
-1.4 -1.4 -2.5 -0.000985417
-1.3 -1.4 -2.5 -0.00107978
-1.2 -1.4 -2.5 -0.00116066
-1.1 -1.4 -2.5 -0.00122291
-1 -1.4 -2.5 -0.00126154
-0.9 -1.4 -2.5 -0.00127217
-0.8 -1.4 -2.5 -0.00125134
-0.7 -1.4 -2.5 -0.00119684
-0.6 -1.4 -2.5 -0.00110785
-0.5 -1.4 -2.5 -0.000985184
-0.4 -1.4 -2.5 -0.000831263
-0.3 -1.4 -2.5 -0.000650093
-0.2 -1.4 -2.5 -0.000447104
-0.1 -1.4 -2.5 -0.00022887
-0 -1.4 -2.5 -2.79575e-06
0.1 -1.4 -2.5 0.000223292
0.2 -1.4 -2.5 0.000441565
0.3 -1.4 -2.5 0.000644616
0.4 -1.4 -2.5 0.000825868
0.5 -1.4 -2.5 0.000979891
0.6 -1.4 -2.5 0.00110268
0.7 -1.4 -2.5 0.0011918
0.8 -1.4 -2.5 0.00124648
0.9 -1.4 -2.5 0.00126751
1 -1.4 -2.5 0.00125714
1.1 -1.4 -2.5 0.00121881
1.2 -1.4 -2.5 0.00115691
1.3 -1.4 -2.5 0.00107642
1.4 -1.4 -2.5 0.000982498
1.5 -1.4 -2.5 0.000880323
1.6 -1.4 -2.5 0.000774624
1.7 -1.4 -2.5 0.000669651
1.8 -1.4 -2.5 0.000568801
1.9 -1.4 -2.5 0.000474873
2 -1.4 -2.5 0.000389693
2.1 -1.4 -2.5 0.000314357
2.2 -1.4 -2.5 0.000249305
2.3 -1.4 -2.5 0.000194323
2.4 -1.4 -2.5 0.000148913
2.5 -1.4 -2.5 0.0001121
-2.5 -1.3 -2.5 -0.000133851
-2.4 -1.3 -2.5 -0.000177605
-2.3 -1.3 -2.5 -0.000231671
-2.2 -1.3 -2.5 -0.000297008
-2.1 -1.3 -2.5 -0.000374283
-2 -1.3 -2.5 -0.000463641
-1.9 -1.3 -2.5 -0.000564476
-1.8 -1.3 -2.5 -0.000675525
-1.7 -1.3 -2.5 -0.000794469
-1.6 -1.3 -2.5 -0.000918113
-1.5 -1.3 -2.5 -0.00104239
-1.4 -1.3 -2.5 -0.00116218
-1.3 -1.3 -2.5 -0.00127197
-1.2 -1.3 -2.5 -0.00136571
-1.1 -1.3 -2.5 -0.00143742
-1 -1.3 -2.5 -0.00148132
-0.9 -1.3 -2.5 -0.00149239
-0.8 -1.3 -2.5 -0.00146668
-0.7 -1.3 -2.5 -0.00140167
-0.6 -1.3 -2.5 -0.00129652
-0.5 -1.3 -2.5 -0.0011522
-0.4 -1.3 -2.5 -0.000971594
-0.3 -1.3 -2.5 -0.000759395
-0.2 -1.3 -2.5 -0.000521909
-0.1 -1.3 -2.5 -0.000266772
-0 -1.3 -2.5 -2.56405e-06
0.1 -1.3 -2.5 0.000261654
0.2 -1.3 -2.5 0.00051682
0.3 -1.3 -2.5 0.000754351
0.4 -1.3 -2.5 0.000966606
0.5 -1.3 -2.5 0.00114727
0.6 -1.3 -2.5 0.00129166
0.7 -1.3 -2.5 0.0013969
0.8 -1.3 -2.5 0.00146202
0.9 -1.3 -2.5 0.00148787
1 -1.3 -2.5 0.00147698
1.1 -1.3 -2.5 0.00143332
1.2 -1.3 -2.5 0.00136192
1.3 -1.3 -2.5 0.00126852
1.4 -1.3 -2.5 0.00115916
1.5 -1.3 -2.5 0.00103982
1.6 -1.3 -2.5 0.000916069
1.7 -1.3 -2.5 0.000792906
1.8 -1.3 -2.5 0.000674337
1.9 -1.3 -2.5 0.000563697
2 -1.3 -2.5 0.000463174
