1.2 -2.4 -2.5 -0.0002102
1.3 -2.4 -2.5 -0.000178367
1.4 -2.4 -2.5 -0.000149262
1.5 -2.4 -2.5 -0.000123163
1.6 -2.4 -2.5 -0.000100196
1.7 -2.4 -2.5 -8.03492e-05
1.8 -2.4 -2.5 -6.35038e-05
1.9 -2.4 -2.5 -4.94578e-05
2 -2.4 -2.5 -3.79479e-05
2.1 -2.4 -2.5 -2.86786e-05
2.2 -2.4 -2.5 -2.13393e-05
2.3 -2.4 -2.5 -1.56352e-05
2.4 -2.4 -2.5 -1.12554e-05
2.5 -2.4 -2.5 -8.00543e-06
-2.5 -2.3 -2.5 -1.05555e-05
-2.4 -2.3 -2.5 -1.49013e-05
-2.3 -2.3 -2.5 -2.06204e-05
-2.2 -2.3 -2.5 -2.81087e-05
-2.1 -2.3 -2.5 -3.77045e-05
-2 -2.3 -2.5 -4.97944e-05
-1.9 -2.3 -2.5 -6.47742e-05
-1.8 -2.3 -2.5 -8.30098e-05
-1.7 -2.3 -2.5 -0.000104824
-1.6 -2.3 -2.5 -0.000130467
-1.5 -2.3 -2.5 -0.000160079
-1.4 -2.3 -2.5 -0.000193657
-1.3 -2.3 -2.5 -0.000231036
-1.2 -2.3 -2.5 -0.000271862
-1.1 -2.3 -2.5 -0.000315582
-1 -2.3 -2.5 -0.000361436
-0.9 -2.3 -2.5 -0.000408475
-0.8 -2.3 -2.5 -0.000455598
-0.7 -2.3 -2.5 -0.000501565
-0.6 -2.3 -2.5 -0.000545067
-0.5 -2.3 -2.5 -0.000584779
-0.4 -2.3 -2.5 -0.000619425
-0.3 -2.3 -2.5 -0.000647834
-0.2 -2.3 -2.5 -0.000669018
-0.1 -2.3 -2.5 -0.000682217
-0 -2.3 -2.5 -0.000686944
0.1 -2.3 -2.5 -0.000683014
0.2 -2.3 -2.5 -0.000670561
0.3 -2.3 -2.5 -0.000650022
0.4 -2.3 -2.5 -0.000622125
0.5 -2.3 -2.5 -0.000587834
0.6 -2.3 -2.5 -0.000548312
0.7 -2.3 -2.5 -0.000504841
0.8 -2.3 -2.5 -0.000458763
0.9 -2.3 -2.5 -0.000411419
1 -2.3 -2.5 -0.000364078
1.1 -2.3 -2.5 -0.000317878
1.2 -2.3 -2.5 -0.000273797
1.3 -2.3 -2.5 -0.000232616
1.4 -2.3 -2.5 -0.000194912
1.5 -2.3 -2.5 -0.000161049
1.6 -2.3 -2.5 -0.000131199
1.7 -2.3 -2.5 -0.000105365
1.8 -2.3 -2.5 -8.3398e-05
1.9 -2.3 -2.5 -6.50514e-05
2 -2.3 -2.5 -4.99898e-05
2.1 -2.3 -2.5 -3.78395e-05
2.2 -2.3 -2.5 -2.82018e-05
2.3 -2.3 -2.5 -2.06972e-05
2.4 -2.3 -2.5 -1.49264e-05
2.5 -2.3 -2.5 -1.06328e-05
-2.5 -2.2 -2.5 -1.37793e-05
-2.4 -2.2 -2.5 -1.94153e-05
-2.3 -2.2 -2.5 -2.68248e-05
-2.2 -2.2 -2.5 -3.65048e-05
-2.1 -2.2 -2.5 -4.88888e-05
-2 -2.2 -2.5 -6.44649e-05
-1.9 -2.2 -2.5 -8.37285e-05
-1.8 -2.2 -2.5 -0.000107139
-1.7 -2.2 -2.5 -0.000135097
-1.6 -2.2 -2.5 -0.000167905
-1.5 -2.2 -2.5 -0.000205729
-1.4 -2.2 -2.5 -0.000248551
-1.3 -2.2 -2.5 -0.000296147
-1.2 -2.2 -2.5 -0.000348054
-1.1 -2.2 -2.5 -0.000403562
-1 -2.2 -2.5 -0.000461702
-0.9 -2.2 -2.5 -0.000521274
-0.8 -2.2 -2.5 -0.000580881
-0.7 -2.2 -2.5 -0.000638967
-0.6 -2.2 -2.5 -0.000693885
-0.5 -2.2 -2.5 -0.000743979
-0.4 -2.2 -2.5 -0.000787648
-0.3 -2.2 -2.5 -0.000823441
-0.2 -2.2 -2.5 -0.000850119
-0.1 -2.2 -2.5 -0.00086674
-0 -2.2 -2.5 -0.000872683
0.1 -2.2 -2.5 -0.000867745
0.2 -2.2 -2.5 -0.000852061
0.3 -2.2 -2.5 -0.000826201
0.4 -2.2 -2.5 -0.000791053
0.5 -2.2 -2.5 -0.000747833
0.6 -2.2 -2.5 -0.000697977
0.7 -2.2 -2.5 -0.000643098
0.8 -2.2 -2.5 -0.000584875
0.9 -2.2 -2.5 -0.000524992
1 -2.2 -2.5 -0.00046504
1.1 -2.2 -2.5 -0.000406463
1.2 -2.2 -2.5 -0.000350497
1.3 -2.2 -2.5 -0.000298147
1.4 -2.2 -2.5 -0.000250138
1.5 -2.2 -2.5 -0.000206959
1.6 -2.2 -2.5 -0.000168834
1.7 -2.2 -2.5 -0.000135782
1.8 -2.2 -2.5 -0.000107634
1.9 -2.2 -2.5 -8.4081e-05
2 -2.2 -2.5 -6.47138e-05
2.1 -2.2 -2.5 -4.90614e-05
2.2 -2.2 -2.5 -3.66244e-05
2.3 -2.2 -2.5 -2.69217e-05
2.4 -2.2 -2.5 -1.94501e-05
2.5 -2.2 -2.5 -1.38763e-05
-2.5 -2.1 -2.5 -1.76752e-05
-2.4 -2.1 -2.5 -2.48588e-05
-2.3 -2.1 -2.5 -3.42925e-05
-2.2 -2.1 -2.5 -4.6591e-05
-2.1 -2.1 -2.5 -6.22992e-05
-2 -2.1 -2.5 -8.20206e-05
-1.9 -2.1 -2.5 -0.000106371
-1.8 -2.1 -2.5 -0.000135911
-1.7 -2.1 -2.5 -0.000171127
-1.6 -2.1 -2.5 -0.000212384
-1.5 -2.1 -2.5 -0.000259872
-1.4 -2.1 -2.5 -0.000313549
-1.3 -2.1 -2.5 -0.000373118
-1.2 -2.1 -2.5 -0.000437986
-1.1 -2.1 -2.5 -0.000507255
-1 -2.1 -2.5 -0.000579716
-0.9 -2.1 -2.5 -0.000653869
-0.8 -2.1 -2.5 -0.00072798
-0.7 -2.1 -2.5 -0.000800122
-0.6 -2.1 -2.5 -0.000868269
-0.5 -2.1 -2.5 -0.000930377
-0.4 -2.1 -2.5 -0.000984492
-0.3 -2.1 -2.5 -0.00102881
-0.2 -2.1 -2.5 -0.00106184
-0.1 -2.1 -2.5 -0.00108241
-0 -2.1 -2.5 -0.00108978
0.1 -2.1 -2.5 -0.00108367
0.2 -2.1 -2.5 -0.00106428
0.3 -2.1 -2.5 -0.00103227
0.4 -2.1 -2.5 -0.00098876
0.5 -2.1 -2.5 -0.000935213
0.6 -2.1 -2.5 -0.000873411
0.7 -2.1 -2.5 -0.000805322
0.8 -2.1 -2.5 -0.000733018
0.9 -2.1 -2.5 -0.000658569
1 -2.1 -2.5 -0.000583948
1.1 -2.1 -2.5 -0.000510951
1.2 -2.1 -2.5 -0.000441113
1.3 -2.1 -2.5 -0.00037569
1.4 -2.1 -2.5 -0.000315608
1.5 -2.1 -2.5 -0.00026148
1.6 -2.1 -2.5 -0.000213613
1.7 -2.1 -2.5 -0.000172046
1.8 -2.1 -2.5 -0.000136583
1.9 -2.1 -2.5 -0.00010686
2 -2.1 -2.5 -8.23746e-05
2.1 -2.1 -2.5 -6.25509e-05
2.2 -2.1 -2.5 -4.67705e-05
2.3 -2.1 -2.5 -3.44364e-05
2.4 -2.1 -2.5 -2.49243e-05
2.5 -2.1 -2.5 -1.78095e-05
-2.5 -2 -2.5 -2.2288e-05
-2.4 -2 -2.5 -3.12882e-05
-2.3 -2 -2.5 -4.30938e-05
-2.2 -2 -2.5 -5.8452e-05
-2.1 -2 -2.5 -7.80348e-05
-2 -2 -2.5 -0.000102578
-1.9 -2 -2.5 -0.000132827
-1.8 -2 -2.5 -0.000169461
-1.7 -2 -2.5 -0.000213059
-1.6 -2 -2.5 -0.00026405
-1.5 -2 -2.5 -0.000322645
-1.4 -2 -2.5 -0.000388765
-1.3 -2 -2.5 -0.000462036
-1.2 -2 -2.5 -0.000541703
-1.1 -2 -2.5 -0.000626654
-1 -2 -2.5 -0.000715398
-0.9 -2 -2.5 -0.000806103
-0.8 -2 -2.5 -0.000896645
-0.7 -2 -2.5 -0.000984701
-0.6 -2 -2.5 -0.0010678
-0.5 -2 -2.5 -0.00114347
-0.4 -2 -2.5 -0.00120936
-0.3 -2 -2.5 -0.0012633
-0.2 -2 -2.5 -0.00130348
-0.1 -2 -2.5 -0.00132849
-0 -2 -2.5 -0.00133746
0.1 -2 -2.5 -0.00133003
0.2 -2 -2.5 -0.00130647
0.3 -2 -2.5 -0.00126755
0.4 -2 -2.5 -0.00121461
0.5 -2 -2.5 -0.00114942
0.6 -2 -2.5 -0.00107412
0.7 -2 -2.5 -0.000991103
0.8 -2 -2.5 -0.000902852
0.9 -2 -2.5 -0.000811898
1 -2 -2.5 -0.000720625
1.1 -2 -2.5 -0.000631222
1.2 -2 -2.5 -0.000545575
1.3 -2 -2.5 -0.000465225
1.4 -2 -2.5 -0.000391324
1.5 -2 -2.5 -0.000324647
1.6 -2 -2.5 -0.000265584
1.7 -2 -2.5 -0.00021421
1.8 -2 -2.5 -0.000170305
1.9 -2 -2.5 -0.000133443
2 -2 -2.5 -0.000103023
2.1 -2 -2.5 -7.83523e-05
2.2 -2 -2.5 -5.86789e-05
2.3 -2 -2.5 -4.32729e-05
2.4 -2 -2.5 -3.13746e-05
2.5 -2 -2.5 -2.24522e-05
-2.5 -1.9 -2.5 -2.76203e-05
-2.4 -1.9 -2.5 -3.87028e-05
-2.3 -1.9 -2.5 -5.32245e-05
-2.2 -1.9 -2.5 -7.20753e-05
-2.1 -1.9 -2.5 -9.60728e-05
-2 -1.9 -2.5 -0.000126096
-1.9 -1.9 -2.5 -0.000163034
-1.8 -1.9 -2.5 -0.000207693
-1.7 -1.9 -2.5 -0.00026075
-1.6 -1.9 -2.5 -0.000322697
-1.5 -1.9 -2.5 -0.000393767
-1.4 -1.9 -2.5 -0.000473838
-1.3 -1.9 -2.5 -0.000562428
-1.2 -1.9 -2.5 -0.00065861
-1.1 -1.9 -2.5 -0.000761022
-1 -1.9 -2.5 -0.000867866
-0.9 -1.9 -2.5 -0.000976935
-0.8 -1.9 -2.5 -0.00108569
-0.7 -1.9 -2.5 -0.00119133
-0.6 -1.9 -2.5 -0.00129095
-0.5 -1.9 -2.5 -0.00138159
-0.4 -1.9 -2.5 -0.00146046
-0.3 -1.9 -2.5 -0.00152499
-0.2 -1.9 -2.5 -0.00157305
-0.1 -1.9 -2.5 -0.00160297
-0 -1.9 -2.5 -0.00161371
0.1 -1.9 -2.5 -0.00160486
0.2 -1.9 -2.5 -0.00157671
0.3 -1.9 -2.5 -0.0015302
0.4 -1.9 -2.5 -0.00146689
0.5 -1.9 -2.5 -0.00138889
0.6 -1.9 -2.5 -0.00129872
0.7 -1.9 -2.5 -0.00119921
0.8 -1.9 -2.5 -0.00109335
0.9 -1.9 -2.5 -0.000984103
1 -1.9 -2.5 -0.000874354
1.1 -1.9 -2.5 -0.00076671
1.2 -1.9 -2.5 -0.000663451
1.3 -1.9 -2.5 -0.000566437
1.4 -1.9 -2.5 -0.000477076
1.5 -1.9 -2.5 -0.000396319
1.6 -1.9 -2.5 -0.00032467
1.7 -1.9 -2.5 -0.000262243
1.8 -1.9 -2.5 -0.000208801
1.9 -1.9 -2.5 -0.000163853
2 -1.9 -2.5 -0.000126696
2.1 -1.9 -2.5 -9.65072e-05
2.2 -1.9 -2.5 -7.23904e-05
2.3 -1.9 -2.5 -5.34706e-05
2.4 -1.9 -2.5 -3.88357e-05
2.5 -1.9 -2.5 -2.78338e-05
-2.5 -1.8 -2.5 -3.36385e-05
-2.4 -1.8 -2.5 -4.70526e-05
-2.3 -1.8 -2.5 -6.46074e-05
-2.2 -1.8 -2.5 -8.73494e-05
-2.1 -1.8 -2.5 -0.000116252
-2 -1.8 -2.5 -0.000152349
-1.9 -1.8 -2.5 -0.000196684
-1.8 -1.8 -2.5 -0.000250194
-1.7 -1.8 -2.5 -0.000313657
-1.6 -1.8 -2.5 -0.00038763
-1.5 -1.8 -2.5 -0.000472357
-1.4 -1.8 -2.5 -0.000567663
-1.3 -1.8 -2.5 -0.000672945
-1.2 -1.8 -2.5 -0.000787077
-1.1 -1.8 -2.5 -0.000908435
-1 -1.8 -2.5 -0.00103487
-0.9 -1.8 -2.5 -0.00116377
-0.8 -1.8 -2.5 -0.00129216
-0.7 -1.8 -2.5 -0.00141675
-0.6 -1.8 -2.5 -0.00153411
-0.5 -1.8 -2.5 -0.00164082
-0.4 -1.8 -2.5 -0.00173359
-0.3 -1.8 -2.5 -0.00180947
-0.2 -1.8 -2.5 -0.00186595
-0.1 -1.8 -2.5 -0.00190112
-0 -1.8 -2.5 -0.00191375
0.1 -1.8 -2.5 -0.00190337
0.2 -1.8 -2.5 -0.00187031
0.3 -1.8 -2.5 -0.00181567
0.4 -1.8 -2.5 -0.00174125
0.5 -1.8 -2.5 -0.00164952
0.6 -1.8 -2.5 -0.00154339
0.7 -1.8 -2.5 -0.00142616
0.8 -1.8 -2.5 -0.00130132
0.9 -1.8 -2.5 -0.00117236
1 -1.8 -2.5 -0.00104265
1.1 -1.8 -2.5 -0.000915268
1.2 -1.8 -2.5 -0.000792913
1.3 -1.8 -2.5 -0.000677791
1.4 -1.8 -2.5 -0.000571589
1.5 -1.8 -2.5 -0.000475465
1.6 -1.8 -2.5 -0.000390041
1.7 -1.8 -2.5 -0.000315492
1.8 -1.8 -2.5 -0.000251565
1.9 -1.8 -2.5 -0.000197703
2 -1.8 -2.5 -0.0001531
2.1 -1.8 -2.5 -0.000116799
2.2 -1.8 -2.5 -8.77494e-05
2.3 -1.8 -2.5 -6.49172e-05
2.4 -1.8 -2.5 -4.723e-05
2.5 -1.8 -2.5 -3.38998e-05
-2.5 -1.7 -2.5 -4.02488e-05
-2.4 -1.7 -2.5 -5.62002e-05
-2.3 -1.7 -2.5 -7.70516e-05
-2.2 -1.7 -2.5 -0.000104009
-2.1 -1.7 -2.5 -0.000138213
-2 -1.7 -2.5 -0.000180859
-1.9 -1.7 -2.5 -0.000233146
-1.8 -1.7 -2.5 -0.000296146
-1.7 -1.7 -2.5 -0.00037074
-1.6 -1.7 -2.5 -0.000457541
-1.5 -1.7 -2.5 -0.0005568
-1.4 -1.7 -2.5 -0.000668275
-1.3 -1.7 -2.5 -0.000791227
-1.2 -1.7 -2.5 -0.000924318
-1.1 -1.7 -2.5 -0.00106564
-1 -1.7 -2.5 -0.00121267
-0.9 -1.7 -2.5 -0.00136239
-0.8 -1.7 -2.5 -0.00151133
-0.7 -1.7 -2.5 -0.00165573
-0.6 -1.7 -2.5 -0.00179161
-0.5 -1.7 -2.5 -0.00191506
-0.4 -1.7 -2.5 -0.00202232
-0.3 -1.7 -2.5 -0.00211001
-0.2 -1.7 -2.5 -0.00217525
-0.1 -1.7 -2.5 -0.00221587
-0 -1.7 -2.5 -0.00223048
0.1 -1.7 -2.5 -0.00221851
0.2 -1.7 -2.5 -0.00218037
0.3 -1.7 -2.5 -0.00211728
0.4 -1.7 -2.5 -0.00203133
0.5 -1.7 -2.5 -0.00192529
0.6 -1.7 -2.5 -0.00180253
0.7 -1.7 -2.5 -0.00166681
0.8 -1.7 -2.5 -0.00152213
0.9 -1.7 -2.5 -0.00137253
1 -1.7 -2.5 -0.00122187
1.1 -1.7 -2.5 -0.00107373
1.2 -1.7 -2.5 -0.000931245
1.3 -1.7 -2.5 -0.000796994
1.4 -1.7 -2.5 -0.000672958
1.5 -1.7 -2.5 -0.000560515
1.6 -1.7 -2.5 -0.000460434
1.7 -1.7 -2.5 -0.000372949
1.8 -1.7 -2.5 -0.000297801
1.9 -1.7 -2.5 -0.000234381
2 -1.7 -2.5 -0.000181773
2.1 -1.7 -2.5 -0.000138882
2.2 -1.7 -2.5 -0.0001045
2.3 -1.7 -2.5 -7.74283e-05
2.4 -1.7 -2.5 -5.64257e-05
2.5 -1.7 -2.5 -4.05593e-05
-2.5 -1.6 -2.5 -4.73019e-05
-2.4 -1.6 -2.5 -6.5937e-05
-2.3 -1.6 -2.5 -9.02669e-05
-2.2 -1.6 -2.5 -0.000121661
-2.1 -1.6 -2.5 -0.000161429
-2 -1.6 -2.5 -0.000210928
-1.9 -1.6 -2.5 -0.000271514
-1.8 -1.6 -2.5 -0.000344393
-1.7 -1.6 -2.5 -0.00043054
-1.6 -1.6 -2.5 -0.00053062
-1.5 -1.6 -2.5 -0.000644875
-1.4 -1.6 -2.5 -0.000772995
-1.3 -1.6 -2.5 -0.000914086
-1.2 -1.6 -2.5 -0.00106659
-1.1 -1.6 -2.5 -0.00122829
-1 -1.6 -2.5 -0.00139632
-0.9 -1.6 -2.5 -0.00156721
-0.8 -1.6 -2.5 -0.00173701
-0.7 -1.6 -2.5 -0.00190145
-0.6 -1.6 -2.5 -0.00205607
-0.5 -1.6 -2.5 -0.00219642
-0.4 -1.6 -2.5 -0.0023183
-0.3 -1.6 -2.5 -0.00241787
-0.2 -1.6 -2.5 -0.00249196
-0.1 -1.6 -2.5 -0.00253808
-0 -1.6 -2.5 -0.00255469
0.1 -1.6 -2.5 -0.00254116
0.2 -1.6 -2.5 -0.00249793
0.3 -1.6 -2.5 -0.00242636
0.4 -1.6 -2.5 -0.00232881
0.5 -1.6 -2.5 -0.00220837
0.6 -1.6 -2.5 -0.00206884
0.7 -1.6 -2.5 -0.00191443
0.8 -1.6 -2.5 -0.00174967
0.9 -1.6 -2.5 -0.00157911
1 -1.6 -2.5 -0.00140715
1.1 -1.6 -2.5 -0.00123784
1.2 -1.6 -2.5 -0.00107478
1.3 -1.6 -2.5 -0.000920925
1.4 -1.6 -2.5 -0.000778567
1.5 -1.6 -2.5 -0.000649313
1.6 -1.6 -2.5 -0.000534088
1.7 -1.6 -2.5 -0.000433199
1.8 -1.6 -2.5 -0.000346396
1.9 -1.6 -2.5 -0.000273016
2 -1.6 -2.5 -0.000212044
2.1 -1.6 -2.5 -0.000162249
2.2 -1.6 -2.5 -0.000122265
2.3 -1.6 -2.5 -9.07283e-05
2.4 -1.6 -2.5 -6.6225e-05
2.5 -1.6 -2.5 -4.76703e-05
-2.5 -1.5 -2.5 -5.45887e-05
-2.4 -1.5 -2.5 -7.59693e-05
-2.3 -1.5 -2.5 -0.000103852
-2.2 -1.5 -2.5 -0.000139762
-2.1 -1.5 -2.5 -0.000185177
-2 -1.5 -2.5 -0.000241611
-1.9 -1.5 -2.5 -0.000310574
-1.8 -1.5 -2.5 -0.000393392
-1.7 -1.5 -2.5 -0.000491127
-1.6 -1.5 -2.5 -0.000604483
-1.5 -1.5 -2.5 -0.000733702
-1.4 -1.5 -2.5 -0.000878371
-1.3 -1.5 -2.5 -0.00103745
-1.2 -1.5 -2.5 -0.00120915
-1.1 -1.5 -2.5 -0.00139095
-1 -1.5 -2.5 -0.00157962
-0.9 -1.5 -2.5 -0.00177128
-0.8 -1.5 -2.5 -0.0019615
-0.7 -1.5 -2.5 -0.00214553
-0.6 -1.5 -2.5 -0.00231841
-0.5 -1.5 -2.5 -0.00247522
-0.4 -1.5 -2.5 -0.00261131
-0.3 -1.5 -2.5 -0.00272245
-0.2 -1.5 -2.5 -0.0028051
-0.1 -1.5 -2.5 -0.00285659
-0 -1.5 -2.5 -0.00287513
0.1 -1.5 -2.5 -0.00286012
0.2 -1.5 -2.5 -0.00281195
0.3 -1.5 -2.5 -0.00273219
0.4 -1.5 -2.5 -0.00262338
0.5 -1.5 -2.5 -0.00248896
0.6 -1.5 -2.5 -0.00233309
0.7 -1.5 -2.5 -0.00216047
0.8 -1.5 -2.5 -0.0019761
0.9 -1.5 -2.5 -0.00178503
1 -1.5 -2.5 -0.00159215
1.1 -1.5 -2.5 -0.00140202
1.2 -1.5 -2.5 -0.00121867
1.3 -1.5 -2.5 -0.00104541
1.4 -1.5 -2.5 -0.000884877
1.5 -1.5 -2.5 -0.000738903
1.6 -1.5 -2.5 -0.000608561
1.7 -1.5 -2.5 -0.000494262
1.8 -1.5 -2.5 -0.000395762
1.9 -1.5 -2.5 -0.000312356
2 -1.5 -2.5 -0.000242939
2.1 -1.5 -2.5 -0.000186156
2.2 -1.5 -2.5 -0.000140484
2.3 -1.5 -2.5 -0.0001044
2.4 -1.5 -2.5 -7.63226e-05
2.5 -1.5 -2.5 -5.50146e-05
-2.5 -1.4 -2.5 -6.18377e-05
-2.4 -1.4 -2.5 -8.5923e-05
-2.3 -1.4 -2.5 -0.000117295
-2.2 -1.4 -2.5 -0.000157625
-2.1 -1.4 -2.5 -0.000208553
-2 -1.4 -2.5 -0.000271733
-1.9 -1.4 -2.5 -0.000348818
-1.8 -1.4 -2.5 -0.000441243
-1.7 -1.4 -2.5 -0.000550139
-1.6 -1.4 -2.5 -0.000676243
-1.5 -1.4 -2.5 -0.00081977
-1.4 -1.4 -2.5 -0.000980211
-1.3 -1.4 -2.5 -0.00115638
-1.2 -1.4 -2.5 -0.00134625
-1.1 -1.4 -2.5 -0.00154703
-1 -1.4 -2.5 -0.00175513
-0.9 -1.4 -2.5 -0.00196625
-0.8 -1.4 -2.5 -0.00217557
-0.7 -1.4 -2.5 -0.00237788
-0.6 -1.4 -2.5 -0.00256776
-0.5 -1.4 -2.5 -0.00273987
-0.4 -1.4 -2.5 -0.00288913
-0.3 -1.4 -2.5 -0.00301097
-0.2 -1.4 -2.5 -0.00310158
-0.1 -1.4 -2.5 -0.003158
-0 -1.4 -2.5 -0.00317837
0.1 -1.4 -2.5 -0.00316197
0.2 -1.4 -2.5 -0.00310927
0.3 -1.4 -2.5 -0.00302193
0.4 -1.4 -2.5 -0.00290271
0.5 -1.4 -2.5 -0.00275532
0.6 -1.4 -2.5 -0.0025843
0.7 -1.4 -2.5 -0.00239473
0.8 -1.4 -2.5 -0.00219205
0.9 -1.4 -2.5 -0.00198179
1 -1.4 -2.5 -0.0017693
1.1 -1.4 -2.5 -0.00155958
1.2 -1.4 -2.5 -0.00135705
1.3 -1.4 -2.5 -0.00116544
1.4 -1.4 -2.5 -0.000987628
1.5 -1.4 -2.5 -0.000825713
1.6 -1.4 -2.5 -0.000680914
1.7 -1.4 -2.5 -0.000553739
1.8 -1.4 -2.5 -0.000443971
1.9 -1.4 -2.5 -0.000350873
2 -1.4 -2.5 -0.000273269
2.1 -1.4 -2.5 -0.000209687
2.2 -1.4 -2.5 -0.000158463
2.3 -1.4 -2.5 -0.000117928
2.4 -1.4 -2.5 -8.6341e-05
2.5 -1.4 -2.5 -6.23188e-05
-2.5 -1.3 -2.5 -6.87173e-05
-2.4 -1.3 -2.5 -9.53382e-05
-2.3 -1.3 -2.5 -0.000129973
-2.2 -1.3 -2.5 -0.000174423
-2.1 -1.3 -2.5 -0.000230465
-2 -1.3 -2.5 -0.000299887
-1.9 -1.3 -2.5 -0.000384452
-1.8 -1.3 -2.5 -0.00048569
-1.7 -1.3 -2.5 -0.000604784
-1.6 -1.3 -2.5 -0.000742486
-1.5 -1.3 -2.5 -0.00089898
-1.4 -1.3 -2.5 -0.00107367
-1.3 -1.3 -2.5 -0.00126519
-1.2 -1.3 -2.5 -0.00147134
-1.1 -1.3 -2.5 -0.00168904
-1 -1.3 -2.5 -0.00191439
-0.9 -1.3 -2.5 -0.00214276
-0.8 -1.3 -2.5 -0.00236895
-0.7 -1.3 -2.5 -0.00258733
-0.6 -1.3 -2.5 -0.00279214
-0.5 -1.3 -2.5 -0.00297764
-0.4 -1.3 -2.5 -0.00313841
-0.3 -1.3 -2.5 -0.00326961
-0.2 -1.3 -2.5 -0.00336715
-0.1 -1.3 -2.5 -0.00342789
-0 -1.3 -2.5 -0.00344987
0.1 -1.3 -2.5 -0.00343228
0.2 -1.3 -2.5 -0.00337568
0.3 -1.3 -2.5 -0.00328176
0.4 -1.3 -2.5 -0.00315347
0.5 -1.3 -2.5 -0.00299479
0.6 -1.3 -2.5 -0.00281051
0.7 -1.3 -2.5 -0.00260607
0.8 -1.3 -2.5 -0.00238728
0.9 -1.3 -2.5 -0.00216008
1 -1.3 -2.5 -0.00193021
