-2.5	-2	-1.4	1.85354
-2.5	-2	-1.3	-1.83651
-2.5	-2	-1.2	1.81894
-2.5	-2	-1.1	1.80131
-2.5	-2	-1	-1.78402
-2.5	-2	-0.9	1.76753
-2.5	-2	-0.8	-1.75221
-2.5	-2	-0.7	1.73828
-2.5	-2	-0.6	1.72596
-2.5	-2	-0.5	1.7154
-2.5	-2	-0.4	1.70667
-2.5	-2	-0.3	1.69988
-2.5	-2	-0.2	1.69501
-2.5	-2	-0.1	1.69211
-2.5	-2	-0	1.69112
-2.5	-2	0.1	-1.69209
-2.5	-2	0.2	1.69501
-2.5	-2	0.3	-1.69987
-2.5	-2	0.4	1.70667
-2.5	-2	0.5	1.71541
-2.5	-2	0.6	1.72594
-2.5	-2	0.7	1.73827
-2.5	-2	0.8	1.75219
-2.5	-2	0.9	1.76755
-2.5	-2	1	1.78399
-2.5	-2	1.1	-1.80131
-2.5	-2	1.2	1.81887
-2.5	-2	1.3	-1.83654
-2.5	-2	1.4	1.85349
-2.5	-2	1.5	1.86948
-2.5	-2	1.6	1.88391
-2.5	-2	1.7	1.89687
-2.5	-2	1.8	1.90882
-2.5	-2	1.9	-1.92128
-2.5	-2	2	-1.93978
-2.5	-2	2.1	1.95643
-2.5	-2	2.2	1.98553
-2.5	-2	2.3	-2.00021
-2.5	-2	2.4	2.07216
-2.5	-2	2.5	2.20136
-2.5	-1.9	-2.5	2.17775
-2.5	-1.9	-2.4	2.05495
-2.5	-1.9	-2.3	1.98335
-2.5	-1.9	-2.2	1.9685
-2.5	-1.9	-2.1	-1.9375
-2.5	-1.9	-2	-1.91817
-2.5	-1.9	-1.9	1.89936
-2.5	-1.9	-1.8	-1.88507
-2.5	-1.9	-1.7	1.87169
-2.5	-1.9	-1.6	-1.85781
-2.5	-1.9	-1.5	1.84283
-2.5	-1.9	-1.4	1.82664
-2.5	-1.9	-1.3	1.80958
-2.5	-1.9	-1.2	1.79206
-2.5	-1.9	-1.1	1.77449
-2.5	-1.9	-1	1.75724
-2.5	-1.9	-0.9	1.74071
-2.5	-1.9	-0.8	-1.72527
-2.5	-1.9	-0.7	-1.71117
-2.5	-1.9	-0.6	1.69867
-2.5	-1.9	-0.5	1.68787
-2.5	-1.9	-0.4	-1.67898
-2.5	-1.9	-0.3	1.67194
-2.5	-1.9	-0.2	1.66695
-2.5	-1.9	-0.1	1.66394
-2.5	-1.9	-0	1.66293
-2.5	-1.9	0.1	-1.66394
-2.5	-1.9	0.2	1.66697
-2.5	-1.9	0.3	1.67197
-2.5	-1.9	0.4	1.67893
-2.5	-1.9	0.5	1.68787
-2.5	-1.9	0.6	-1.69865
-2.5	-1.9	0.7	1.71118
-2.5	-1.9	0.8	1.72528
-2.5	-1.9	0.9	-1.74072
-2.5	-1.9	1	1.75723
-2.5	-1.9	1.1	1.77449
-2.5	-1.9	1.2	1.79202
-2.5	-1.9	1.3	1.8096
-2.5	-1.9	1.4	-1.82667
-2.5	-1.9	1.5	-1.84283
-2.5	-1.9	1.6	1.85779
-2.5	-1.9	1.7	1.8717
-2.5	-1.9	1.8	1.88503
-2.5	-1.9	1.9	-1.8994
-2.5	-1.9	2	1.91809
-2.5	-1.9	2.1	1.93749
-2.5	-1.9	2.2	1.96853
-2.5	-1.9	2.3	1.9833
-2.5	-1.9	2.4	-2.05495
-2.5	-1.9	2.5	2.17776
-2.5	-1.8	-2.5	-2.14839
-2.5	-1.8	-2.4	2.0362
-2.5	-1.8	-2.3	1.96928
-2.5	-1.8	-2.2	1.95381
-2.5	-1.8	-2.1	-1.92333
-2.5	-1.8	-2	1.90349
-2.5	-1.8	-1.9	1.88424
-2.5	-1.8	-1.8	-1.8691
-2.5	-1.8	-1.7	-1.85499
-2.5	-1.8	-1.6	1.84046
-2.5	-1.8	-1.5	1.82489
-2.5	-1.8	-1.4	1.80825
-2.5	-1.8	-1.3	1.79072
-2.5	-1.8	-1.2	-1.77269
-2.5	-1.8	-1.1	1.7547
-2.5	-1.8	-1	-1.73694
-2.5	-1.8	-0.9	1.71997
-2.5	-1.8	-0.8	-1.70403
-2.5	-1.8	-0.7	-1.68942
-2.5	-1.8	-0.6	1.67645
-2.5	-1.8	-0.5	1.66523
-2.5	-1.8	-0.4	1.65591
-2.5	-1.8	-0.3	1.6486
-2.5	-1.8	-0.2	1.64335
-2.5	-1.8	-0.1	1.64018
-2.5	-1.8	-0	-1.63911
-2.5	-1.8	0.1	1.64018
-2.5	-1.8	0.2	1.64332
-2.5	-1.8	0.3	1.6486
-2.5	-1.8	0.4	1.6559
-2.5	-1.8	0.5	1.66522
-2.5	-1.8	0.6	-1.67642
-2.5	-1.8	0.7	1.68944
-2.5	-1.8	0.8	1.70402
-2.5	-1.8	0.9	1.71997
-2.5	-1.8	1	1.73697
-2.5	-1.8	1.1	1.75469
-2.5	-1.8	1.2	-1.7727
-2.5	-1.8	1.3	1.79073
-2.5	-1.8	1.4	1.80824
-2.5	-1.8	1.5	-1.82491
-2.5	-1.8	1.6	-1.84042
-2.5	-1.8	1.7	1.85501
-2.5	-1.8	1.8	-1.86906
-2.5	-1.8	1.9	1.88424
-2.5	-1.8	2	1.90351
-2.5	-1.8	2.1	1.92333
-2.5	-1.8	2.2	1.95384
-2.5	-1.8	2.3	1.96927
-2.5	-1.8	2.4	2.03621
-2.5	-1.8	2.5	2.14839
-2.5	-1.7	-2.5	2.11709
-2.5	-1.7	-2.4	2.01422
-2.5	-1.7	-2.3	1.95059
-2.5	-1.7	-2.2	1.93491
-2.5	-1.7	-2.1	1.90423
-2.5	-1.7	-2	1.88317
-2.5	-1.7	-1.9	1.86361
-2.5	-1.7	-1.8	1.84734
-2.5	-1.7	-1.7	-1.83212
-2.5	-1.7	-1.6	1.81665
-2.5	-1.7	-1.5	1.80049
-2.5	-1.7	-1.4	1.78344
-2.5	-1.7	-1.3	1.76568
-2.5	-1.7	-1.2	1.74752
-2.5	-1.7	-1.1	1.72937
-2.5	-1.7	-1	1.71157
-2.5	-1.7	-0.9	1.69451
-2.5	-1.7	-0.8	-1.67849
-2.5	-1.7	-0.7	-1.66377
-2.5	-1.7	-0.6	1.65071
-2.5	-1.7	-0.5	1.63935
-2.5	-1.7	-0.4	1.62994
-2.5	-1.7	-0.3	1.62255
-2.5	-1.7	-0.2	-1.61723
-2.5	-1.7	-0.1	1.61402
-2.5	-1.7	-0	1.61292
-2.5	-1.7	0.1	1.61402
-2.5	-1.7	0.2	1.61721
-2.5	-1.7	0.3	1.62254
-2.5	-1.7	0.4	1.62995
-2.5	-1.7	0.5	1.63935
-2.5	-1.7	0.6	-1.6507
-2.5	-1.7	0.7	1.66378
-2.5	-1.7	0.8	1.67847
-2.5	-1.7	0.9	1.69448
-2.5	-1.7	1	-1.71159
-2.5	-1.7	1.1	1.72939
-2.5	-1.7	1.2	1.7475
-2.5	-1.7	1.3	1.76569
-2.5	-1.7	1.4	1.78347
-2.5	-1.7	1.5	1.80051
-2.5	-1.7	1.6	1.81668
-2.5	-1.7	1.7	1.83208
-2.5	-1.7	1.8	1.84724
-2.5	-1.7	1.9	1.86362
-2.5	-1.7	2	1.88318
-2.5	-1.7	2.1	1.90421
-2.5	-1.7	2.2	-1.93496
-2.5	-1.7	2.3	-1.95061
-2.5	-1.7	2.4	2.01418
-2.5	-1.7	2.5	2.11707
-2.5	-1.6	-2.5	2.08713
-2.5	-1.6	-2.4	-1.99303
-2.5	-1.6	-2.3	1.93305
-2.5	-1.6	-2.2	1.91713
-2.5	-1.6	-2.1	1.88649
-2.5	-1.6	-2	1.86469
-2.5	-1.6	-1.9	1.84484
-2.5	-1.6	-1.8	1.82745
-2.5	-1.6	-1.7	1.81124
-2.5	-1.6	-1.6	1.79497
-2.5	-1.6	-1.5	1.77818
-2.5	-1.6	-1.4	1.76063
-2.5	-1.6	-1.3	1.7425
-2.5	-1.6	-1.2	-1.72405
-2.5	-1.6	-1.1	1.70573
-2.5	-1.6	-1	-1.68781
-2.5	-1.6	-0.9	1.67063
-2.5	-1.6	-0.8	1.65453
-2.5	-1.6	-0.7	1.63979
-2.5	-1.6	-0.6	1.62664
-2.5	-1.6	-0.5	1.61525
-2.5	-1.6	-0.4	-1.60576
-2.5	-1.6	-0.3	1.59832
-2.5	-1.6	-0.2	1.59299
-2.5	-1.6	-0.1	1.58972
-2.5	-1.6	-0	-1.58864
-2.5	-1.6	0.1	1.58972
-2.5	-1.6	0.2	1.59298
-2.5	-1.6	0.3	1.59831
-2.5	-1.6	0.4	1.60576
-2.5	-1.6	0.5	-1.61522
-2.5	-1.6	0.6	1.62664
-2.5	-1.6	0.7	1.63978
-2.5	-1.6	0.8	1.65455
-2.5	-1.6	0.9	1.67066
-2.5	-1.6	1	1.68779
-2.5	-1.6	1.1	1.70576
-2.5	-1.6	1.2	1.72408
-2.5	-1.6	1.3	1.74251
-2.5	-1.6	1.4	1.76065
-2.5	-1.6	1.5	1.77816
-2.5	-1.6	1.6	1.79497
-2.5	-1.6	1.7	1.81126
-2.5	-1.6	1.8	1.82744
-2.5	-1.6	1.9	-1.84485
-2.5	-1.6	2	1.86471
-2.5	-1.6	2.1	1.88652
-2.5	-1.6	2.2	1.91713
-2.5	-1.6	2.3	1.93307
-2.5	-1.6	2.4	1.99299
-2.5	-1.6	2.5	2.08712
-2.5	-1.5	-2.5	2.05374
-2.5	-1.5	-2.4	1.96901
-2.5	-1.5	-2.3	1.91363
-2.5	-1.5	-2.2	1.8974
-2.5	-1.5	-2.1	-1.86756
-2.5	-1.5	-2	1.84565
-2.5	-1.5	-1.9	-1.82566
-2.5	-1.5	-1.8	1.80767
-2.5	-1.5	-1.7	1.79085
-2.5	-1.5	-1.6	1.774
-2.5	-1.5	-1.5	1.75672
-2.5	-1.5	-1.4	1.73888
-2.5	-1.5	-1.3	1.72048
-2.5	-1.5	-1.2	1.7019
-2.5	-1.5	-1.1	1.68347
-2.5	-1.5	-1	1.66543
-2.5	-1.5	-0.9	1.6482
-2.5	-1.5	-0.8	1.63204
-2.5	-1.5	-0.7	1.61726
-2.5	-1.5	-0.6	-1.60406
-2.5	-1.5	-0.5	1.5926
-2.5	-1.5	-0.4	-1.58314
-2.5	-1.5	-0.3	1.57569
-2.5	-1.5	-0.2	1.57029
-2.5	-1.5	-0.1	-1.56705
-2.5	-1.5	-0	-1.56595
-2.5	-1.5	0.1	-1.56705
-2.5	-1.5	0.2	1.57029
-2.5	-1.5	0.3	1.57567
-2.5	-1.5	0.4	1.58314
-2.5	-1.5	0.5	1.59264
-2.5	-1.5	0.6	1.60402
-2.5	-1.5	0.7	1.61723
-2.5	-1.5	0.8	1.63206
-2.5	-1.5	0.9	1.64819
-2.5	-1.5	1	1.66542
-2.5	-1.5	1.1	1.68349
-2.5	-1.5	1.2	1.7019
-2.5	-1.5	1.3	1.72046
-2.5	-1.5	1.4	1.73887
-2.5	-1.5	1.5	1.75673
-2.5	-1.5	1.6	1.77403
-2.5	-1.5	1.7	1.79085
-2.5	-1.5	1.8	1.80767
-2.5	-1.5	1.9	1.82565
-2.5	-1.5	2	1.84564
-2.5	-1.5	2.1	1.86757
-2.5	-1.5	2.2	1.8974
-2.5	-1.5	2.3	1.91363
-2.5	-1.5	2.4	1.96899
-2.5	-1.5	2.5	2.05373
-2.5	-1.4	-2.5	-2.02456
-2.5	-1.4	-2.4	1.94713
-2.5	-1.4	-2.3	1.89523
-2.5	-1.4	-2.2	1.87872
-2.5	-1.4	-2.1	1.84929
-2.5	-1.4	-2	1.82698
-2.5	-1.4	-1.9	-1.80682
-2.5	-1.4	-1.8	1.78812
-2.5	-1.4	-1.7	1.77057
-2.5	-1.4	-1.6	1.75312
-2.5	-1.4	-1.5	1.73532
-2.5	-1.4	-1.4	1.71709
-2.5	-1.4	-1.3	1.6985
-2.5	-1.4	-1.2	1.6798
-2.5	-1.4	-1.1	-1.66133
-2.5	-1.4	-1	1.64333
-2.5	-1.4	-0.9	-1.62617
-2.5	-1.4	-0.8	1.61012
-2.5	-1.4	-0.7	1.59546
-2.5	-1.4	-0.6	-1.58237
-2.5	-1.4	-0.5	1.57106
-2.5	-1.4	-0.4	-1.56169
-2.5	-1.4	-0.3	1.55429
-2.5	-1.4	-0.2	1.54899
-2.5	-1.4	-0.1	-1.54576
-2.5	-1.4	-0	1.54471
-2.5	-1.4	0.1	-1.54575
-2.5	-1.4	0.2	1.54899
-2.5	-1.4	0.3	1.55431
-2.5	-1.4	0.4	-1.56168
-2.5	-1.4	0.5	1.57107
-2.5	-1.4	0.6	1.58237
-2.5	-1.4	0.7	1.59543
-2.5	-1.4	0.8	1.61013
-2.5	-1.4	0.9	1.62616
-2.5	-1.4	1	1.64334
-2.5	-1.4	1.1	1.66133
-2.5	-1.4	1.2	1.67976
-2.5	-1.4	1.3	1.69852
-2.5	-1.4	1.4	1.7171
-2.5	-1.4	1.5	-1.73531
-2.5	-1.4	1.6	1.75313
-2.5	-1.4	1.7	1.77057
-2.5	-1.4	1.8	1.78813
-2.5	-1.4	1.9	1.8068
-2.5	-1.4	2	1.82699
-2.5	-1.4	2.1	1.84925
-2.5	-1.4	2.2	-1.87873
-2.5	-1.4	2.3	-1.89521
-2.5	-1.4	2.4	1.94714
-2.5	-1.4	2.5	2.02462
-2.5	-1.3	-2.5	1.99593
-2.5	-1.3	-2.4	1.92533
-2.5	-1.3	-2.3	1.87695
-2.5	-1.3	-2.2	-1.86013
-2.5	-1.3	-2.1	1.83134
-2.5	-1.3	-2	1.80891
-2.5	-1.3	-1.9	-1.7887
-2.5	-1.3	-1.8	1.76957
-2.5	-1.3	-1.7	1.75148
-2.5	-1.3	-1.6	-1.73351
-2.5	-1.3	-1.5	1.71543
-2.5	-1.3	-1.4	1.69688
-2.5	-1.3	-1.3	1.67817
-2.5	-1.3	-1.2	1.65938
-2.5	-1.3	-1.1	1.64089
-2.5	-1.3	-1	1.62297
-2.5	-1.3	-0.9	1.60588
-2.5	-1.3	-0.8	1.58998
-2.5	-1.3	-0.7	1.57544
-2.5	-1.3	-0.6	1.56249
-2.5	-1.3	-0.5	1.55134
-2.5	-1.3	-0.4	1.54203
-2.5	-1.3	-0.3	1.53476
-2.5	-1.3	-0.2	1.52949
-2.5	-1.3	-0.1	1.52633
-2.5	-1.3	-0	1.52529
-2.5	-1.3	0.1	1.52635
-2.5	-1.3	0.2	1.5295
-2.5	-1.3	0.3	1.53475
-2.5	-1.3	0.4	1.54204
-2.5	-1.3	0.5	1.55133
-2.5	-1.3	0.6	-1.56249
-2.5	-1.3	0.7	1.57542
-2.5	-1.3	0.8	1.58996
-2.5	-1.3	0.9	1.60588
-2.5	-1.3	1	1.62294
-2.5	-1.3	1.1	1.64087
-2.5	-1.3	1.2	1.65938
-2.5	-1.3	1.3	1.67815
-2.5	-1.3	1.4	1.69687
-2.5	-1.3	1.5	1.71535
-2.5	-1.3	1.6	1.73353
-2.5	-1.3	1.7	1.75147
-2.5	-1.3	1.8	1.76956
-2.5	-1.3	1.9	1.78869
-2.5	-1.3	2	1.8089
-2.5	-1.3	2.1	1.83133
-2.5	-1.3	2.2	1.86014
-2.5	-1.3	2.3	-1.87693
-2.5	-1.3	2.4	1.92534
-2.5	-1.3	2.5	1.99601
-2.5	-1.2	-2.5	1.97035
-2.5	-1.2	-2.4	1.90531
-2.5	-1.2	-2.3	1.85982
-2.5	-1.2	-2.2	1.84273
-2.5	-1.2	-2.1	1.8144
-2.5	-1.2	-2	1.79194
-2.5	-1.2	-1.9	-1.77161
-2.5	-1.2	-1.8	1.75202
-2.5	-1.2	-1.7	1.73344
-2.5	-1.2	-1.6	1.71507
-2.5	-1.2	-1.5	1.69661
-2.5	-1.2	-1.4	1.67787
-2.5	-1.2	-1.3	1.65901
-2.5	-1.2	-1.2	1.64017
-2.5	-1.2	-1.1	1.62176
-2.5	-1.2	-1	1.60389
-2.5	-1.2	-0.9	1.58698
-2.5	-1.2	-0.8	1.57124
-2.5	-1.2	-0.7	-1.55689
-2.5	-1.2	-0.6	-1.5441
-2.5	-1.2	-0.5	-1.53311
-2.5	-1.2	-0.4	-1.52397
-2.5	-1.2	-0.3	1.5168
-2.5	-1.2	-0.2	1.51165
-2.5	-1.2	-0.1	1.50853
-2.5	-1.2	-0	1.50749
-2.5	-1.2	0.1	1.50854
-2.5	-1.2	0.2	1.51165
-2.5	-1.2	0.3	1.51679
-2.5	-1.2	0.4	1.52395
-2.5	-1.2	0.5	1.53308
-2.5	-1.2	0.6	-1.54411
-2.5	-1.2	0.7	1.55686
-2.5	-1.2	0.8	1.5712
-2.5	-1.2	0.9	1.58698
-2.5	-1.2	1	1.60393
-2.5	-1.2	1.1	1.62177
-2.5	-1.2	1.2	1.64021
-2.5	-1.2	1.3	1.65901
-2.5	-1.2	1.4	1.67789
-2.5	-1.2	1.5	1.69659
-2.5	-1.2	1.6	1.71511
-2.5	-1.2	1.7	-1.73346
-2.5	-1.2	1.8	1.75202
-2.5	-1.2	1.9	1.77159
-2.5	-1.2	2	1.79191
-2.5	-1.2	2.1	1.8144
-2.5	-1.2	2.2	1.84272
-2.5	-1.2	2.3	1.85984
-2.5	-1.2	2.4	1.90531
-2.5	-1.2	2.5	1.97034
-2.5	-1.1	-2.5	-1.94756
-2.5	-1.1	-2.4	1.88721
-2.5	-1.1	-2.3	1.84408
-2.5	-1.1	-2.2	-1.82663
-2.5	-1.1	-2.1	-1.79875
-2.5	-1.1	-2	1.77617
-2.5	-1.1	-1.9	1.75575
-2.5	-1.1	-1.8	1.73581
-2.5	-1.1	-1.7	1.71684
