-2	-1.6	-0.6	0.217336
-2	-1.6	-0.5	0.201244
-2	-1.6	-0.4	0.183488
-2	-1.6	-0.3	0.164844
-2	-1.6	-0.2	0.146014
-2	-1.6	-0.1	0.127587
-2	-1.6	-2.98023e-08	0.11002
-2	-1.6	0.1	0.0936387
-2	-1.6	0.2	0.0786455
-2	-1.6	0.3	0.0651415
-2	-1.6	0.4	0.0531511
-2	-1.6	0.5	0.0426475
-2	-1.6	0.6	0.0335758
-2	-1.6	0.7	0.0258695
-2	-1.6	0.8	0.019455
-2	-1.6	0.9	0.0142476
-2	-1.6	1	0.0101429
-2	-1.6	1.1	0.00701293
-2	-1.6	1.2	0.00470969
-2	-1.6	1.3	0.00307597
-2	-1.6	1.4	0.00195853
-2	-1.6	1.5	0.00121962
-2	-1.6	1.6	0.000736413
-2	-1.6	1.7	0.000431758
-2	-1.6	1.8	0.000243352
-2	-1.6	1.9	0.000136312
-2	-1.6	2	7.24454e-05
-2	-1.5	-2	0.0851849
-2	-1.5	-1.9	0.10812
-2	-1.5	-1.8	0.143752
-2	-1.5	-1.7	0.167585
-2	-1.5	-1.6	0.201894
-2	-1.5	-1.5	0.235894
-2	-1.5	-1.4	0.254784
-2	-1.5	-1.3	0.270666
-2	-1.5	-1.2	0.281302
-2	-1.5	-1.1	0.289996
-2	-1.5	-1	0.292265
-2	-1.5	-0.9	0.289303
-2	-1.5	-0.8	0.281302
-2	-1.5	-0.7	0.26876
-2	-1.5	-0.6	0.252427
-2	-1.5	-0.5	0.233213
-2	-1.5	-0.4	0.212093
-2	-1.5	-0.3	0.190016
-2	-1.5	-0.2	0.16783
-2	-1.5	-0.1	0.146239
-2	-1.5	-2.98023e-08	0.125775
-2	-1.5	0.1	0.106805
-2	-1.5	0.2	0.0895472
-2	-1.5	0.3	0.0740945
-2	-1.5	0.4	0.0604471
-2	-1.5	0.5	0.048545
-2	-1.5	0.6	0.0382954
-2	-1.5	0.7	0.0295956
-2	-1.5	0.8	0.0223431
-2	-1.5	0.9	0.0164336
-2	-1.5	1	0.0117511
-2	-1.5	1.1	0.00815841
-2	-1.5	1.2	0.00549785
-2	-1.5	1.3	0.00359934
-2	-1.5	1.4	0.00229428
-2	-1.5	1.5	0.0014284
-2	-1.5	1.6	0.000862322
-2	-1.5	1.7	0.000505846
-2	-1.5	1.8	0.000285954
-2	-1.5	1.9	0.000160077
-2	-1.5	2	8.51749e-05
-2	-1.4	-2	0.0912283
-2	-1.4	-1.9	0.11591
-2	-1.4	-1.8	0.154443
-2	-1.4	-1.7	0.180344
-2	-1.4	-1.6	0.217807
-2	-1.4	-1.5	0.255095
-2	-1.4	-1.4	0.275855
-2	-1.4	-1.3	0.293336
-2	-1.4	-1.2	0.305057
-2	-1.4	-1.1	0.314646
-2	-1.4	-1	0.317149
-2	-1.4	-0.9	0.313881
-2	-1.4	-0.8	0.305057
-2	-1.4	-0.7	0.291237
-2	-1.4	-0.6	0.273262
-2	-1.4	-0.5	0.252152
-2	-1.4	-0.4	0.228996
-2	-1.4	-0.3	0.204849
-2	-1.4	-0.2	0.180649
-2	-1.4	-0.1	0.157165
-2	-1.4	-2.98023e-08	0.134977
-2	-1.4	0.1	0.114475
-2	-1.4	0.2	0.0958821
-2	-1.4	0.3	0.0792863
-2	-1.4	0.4	0.0646726
-2	-1.4	0.5	0.05196
-2	-1.4	0.6	0.0410323
-2	-1.4	0.7	0.0317637
-2	-1.4	0.8	0.024033
-2	-1.4	0.9	0.0177222
-2	-1.4	1	0.0127072
-2	-1.4	1.1	0.0088459
-2	-1.4	1.2	0.00597547
-2	-1.4	1.3	0.00391953
-2	-1.4	1.4	0.00250148
-2	-1.4	1.5	0.00155822
-2	-1.4	1.6	0.000940594
-2	-1.4	1.7	0.000551572
-2	-1.4	1.8	0.000311797
-2	-1.4	1.9	0.000174672
-2	-1.4	2	9.31437e-05
-2	-1.3	-2	0.0962435
-2	-1.3	-1.9	0.122399
-2	-1.3	-1.8	0.16339
-2	-1.3	-1.7	0.191054
-2	-1.3	-1.6	0.231218
-2	-1.3	-1.5	0.271332
-2	-1.3	-1.4	0.293701
-2	-1.3	-1.3	0.312562
-2	-1.3	-1.2	0.325219
-2	-1.3	-1.1	0.335581
-2	-1.3	-1	0.338286
-2	-1.3	-0.9	0.334754
-2	-1.3	-0.8	0.325219
-2	-1.3	-0.7	0.310296
-2	-1.3	-0.6	0.290906
-2	-1.3	-0.5	0.268163
-2	-1.3	-0.4	0.243257
-2	-1.3	-0.3	0.217335
-2	-1.3	-0.2	0.191411
-2	-1.3	-0.1	0.166314
-2	-1.3	-2.98023e-08	0.142661
-2	-1.3	0.1	0.12086
-2	-1.3	0.2	0.101141
-2	-1.3	0.3	0.0835841
-2	-1.3	0.4	0.0681616
-2	-1.3	0.5	0.054774
-2	-1.3	0.6	0.0432844
-2	-1.3	0.7	0.0335475
-2	-1.3	0.8	0.0254246
-2	-1.3	0.9	0.0187857
-2	-1.3	1	0.0134986
-2	-1.3	1.1	0.00941681
-2	-1.3	1.2	0.00637345
-2	-1.3	1.3	0.00418719
-2	-1.3	1.4	0.00267517
-2	-1.3	1.5	0.00166724
-2	-1.3	1.6	0.00100638
-2	-1.3	1.7	0.000589997
-2	-1.3	1.8	0.000333497
-2	-1.3	1.9	0.000186919
-2	-1.3	2	9.98266e-05
-2	-1.2	-2	0.100006
-2	-1.2	-1.9	0.127281
-2	-1.2	-1.8	0.170148
-2	-1.2	-1.7	0.199161
-2	-1.2	-1.6	0.2414
-2	-1.2	-1.5	0.283692
-2	-1.2	-1.4	0.307303
-2	-1.2	-1.3	0.327229
-2	-1.2	-1.2	0.340609
-2	-1.2	-1.1	0.351568
-2	-1.2	-1	0.354431
-2	-1.2	-0.9	0.350694
-2	-1.2	-0.8	0.340609
-2	-1.2	-0.7	0.324834
-2	-1.2	-0.6	0.304351
-2	-1.2	-0.5	0.28035
-2	-1.2	-0.4	0.254095
-2	-1.2	-0.3	0.226807
-2	-1.2	-0.2	0.19956
-2	-1.2	-0.1	0.173227
-2	-1.2	-2.98023e-08	0.148453
-2	-1.2	0.1	0.125663
-2	-1.2	0.2	0.105088
-2	-1.2	0.3	0.086803
-2	-1.2	0.4	0.0707694
-2	-1.2	0.5	0.0568735
-2	-1.2	0.6	0.0449629
-2	-1.2	0.7	0.0348765
-2	-1.2	0.8	0.026462
-2	-1.2	0.9	0.0195794
-2	-1.2	1	0.0140905
-2	-1.2	1.1	0.0098449
-2	-1.2	1.2	0.00667265
-2	-1.2	1.3	0.00438892
-2	-1.2	1.4	0.00280637
-2	-1.2	1.5	0.00174971
-2	-1.2	1.6	0.00105618
-2	-1.2	1.7	0.00061908
-2	-1.2	1.8	0.000349916
-2	-1.2	1.9	0.000196179
-2	-1.2	2	0.000104878
-2	-1.1	-2	0.10234
-2	-1.1	-1.9	0.130314
-2	-1.1	-1.8	0.174357
-2	-1.1	-1.7	0.204219
-2	-1.1	-1.6	0.247766
-2	-1.1	-1.5	0.291433
-2	-1.1	-1.4	0.315829
-2	-1.1	-1.3	0.336428
-2	-1.1	-1.2	0.350267
-2	-1.1	-1.1	0.361603
-2	-1.1	-1	0.364564
-2	-1.1	-0.9	0.360699
-2	-1.1	-0.8	0.350267
-2	-1.1	-0.7	0.333952
-2	-1.1	-0.6	0.312778
-2	-1.1	-0.5	0.287981
-2	-1.1	-0.4	0.260875
-2	-1.1	-0.3	0.232725
-2	-1.1	-0.2	0.204645
-2	-1.1	-0.1	0.177534
-2	-1.1	-2.98023e-08	0.152057
-2	-1.1	0.1	0.128647
-2	-1.1	0.2	0.107536
-2	-1.1	0.3	0.0887966
-2	-1.1	0.4	0.0723824
-2	-1.1	0.5	0.0581707
-2	-1.1	0.6	0.045999
-2	-1.1	0.7	0.0356965
-2	-1.1	0.8	0.0271023
-2	-1.1	0.9	0.0200699
-2	-1.1	1	0.0144568
-2	-1.1	1.1	0.0101102
-2	-1.1	1.2	0.00685841
-2	-1.1	1.3	0.00451436
-2	-1.1	1.4	0.00288806
-2	-1.1	1.5	0.00180112
-2	-1.1	1.6	0.00108724
-2	-1.1	1.7	0.000637221
-2	-1.1	1.8	0.000360151
-2	-1.1	1.9	0.00020195
-2	-1.1	2	0.000108025
-2	-1	-2	0.103131
-2	-1	-1.9	0.131344
-2	-1	-1.8	0.175787
-2	-1	-1.7	0.205939
-2	-1	-1.6	0.249933
-2	-1	-1.5	0.294069
-2	-1	-1.4	0.318734
-2	-1	-1.3	0.339564
-2	-1	-1.2	0.353559
-2	-1	-1.1	0.365025
-2	-1	-1	0.36802
-2	-1	-0.9	0.36411
-2	-1	-0.8	0.353559
-2	-1	-0.7	0.33706
-2	-1	-0.6	0.315649
-2	-1	-0.5	0.29058
-2	-1	-0.4	0.263183
-2	-1	-0.3	0.234738
-2	-1	-0.2	0.206373
-2	-1	-0.1	0.178998
-2	-1	-2.98023e-08	0.153281
-2	-1	0.1	0.129659
-2	-1	0.2	0.108366
-2	-1	0.3	0.0894718
-2	-1	0.4	0.0729282
-2	-1	0.5	0.0586093
-2	-1	0.6	0.0463494
-2	-1	0.7	0.0359738
-2	-1	0.8	0.0273188
-2	-1	0.9	0.0202358
-2	-1	1	0.0145807
-2	-1	1.1	0.0102
-2	-1	1.2	0.00692136
-2	-1	1.3	0.00455693
-2	-1	1.4	0.00291579
-2	-1	1.5	0.00181859
-2	-1	1.6	0.0010978
-2	-1	1.7	0.000643383
-2	-1	1.8	0.00036363
-2	-1	1.9	0.00020391
-2	-1	2	0.000109094
-2	-0.9	-2	0.10234
-2	-0.9	-1.9	0.130314
-2	-0.9	-1.8	0.174357
-2	-0.9	-1.7	0.204219
-2	-0.9	-1.6	0.247766
-2	-0.9	-1.5	0.291433
-2	-0.9	-1.4	0.315829
-2	-0.9	-1.3	0.336428
-2	-0.9	-1.2	0.350267
-2	-0.9	-1.1	0.361603
-2	-0.9	-1	0.364564
-2	-0.9	-0.9	0.360699
-2	-0.9	-0.8	0.350267
-2	-0.9	-0.7	0.333952
-2	-0.9	-0.6	0.312778
-2	-0.9	-0.5	0.287981
-2	-0.9	-0.4	0.260875
-2	-0.9	-0.3	0.232725
-2	-0.9	-0.2	0.204645
-2	-0.9	-0.1	0.177534
-2	-0.9	-2.98023e-08	0.152057
-2	-0.9	0.1	0.128647
-2	-0.9	0.2	0.107536
-2	-0.9	0.3	0.0887966
-2	-0.9	0.4	0.0723824
-2	-0.9	0.5	0.0581707
-2	-0.9	0.6	0.045999
-2	-0.9	0.7	0.0356965
-2	-0.9	0.8	0.0271023
-2	-0.9	0.9	0.0200698
-2	-0.9	1	0.0144568
-2	-0.9	1.1	0.0101102
-2	-0.9	1.2	0.00685841
-2	-0.9	1.3	0.00451436
-2	-0.9	1.4	0.00288806
-2	-0.9	1.5	0.00180112
-2	-0.9	1.6	0.00108724
-2	-0.9	1.7	0.00063722
-2	-0.9	1.8	0.000360152
-2	-0.9	1.9	0.00020195
-2	-0.9	2	0.000108025
-2	-0.8	-2	0.100006
-2	-0.8	-1.9	0.127281
-2	-0.8	-1.8	0.170148
-2	-0.8	-1.7	0.199161
-2	-0.8	-1.6	0.2414
-2	-0.8	-1.5	0.283692
-2	-0.8	-1.4	0.307303
-2	-0.8	-1.3	0.327229
-2	-0.8	-1.2	0.34061
-2	-0.8	-1.1	0.351568
-2	-0.8	-1	0.354431
-2	-0.8	-0.9	0.350694
-2	-0.8	-0.8	0.340609
-2	-0.8	-0.7	0.324834
-2	-0.8	-0.6	0.304351
-2	-0.8	-0.5	0.28035
-2	-0.8	-0.4	0.254095
-2	-0.8	-0.3	0.226807
-2	-0.8	-0.2	0.19956
-2	-0.8	-0.1	0.173227
-2	-0.8	-2.98023e-08	0.148453
-2	-0.8	0.1	0.125663
-2	-0.8	0.2	0.105088
-2	-0.8	0.3	0.0868029
-2	-0.8	0.4	0.0707693
-2	-0.8	0.5	0.0568735
-2	-0.8	0.6	0.044963
-2	-0.8	0.7	0.0348765
-2	-0.8	0.8	0.026462
-2	-0.8	0.9	0.0195794
-2	-0.8	1	0.0140905
-2	-0.8	1.1	0.00984489
-2	-0.8	1.2	0.00667265
-2	-0.8	1.3	0.00438893
-2	-0.8	1.4	0.00280637
-2	-0.8	1.5	0.00174971
-2	-0.8	1.6	0.00105618
-2	-0.8	1.7	0.00061908
-2	-0.8	1.8	0.000349916
-2	-0.8	1.9	0.000196179
-2	-0.8	2	0.000104878
-2	-0.7	-2	0.0962435
-2	-0.7	-1.9	0.122399
-2	-0.7	-1.8	0.16339
-2	-0.7	-1.7	0.191054
-2	-0.7	-1.6	0.231218
-2	-0.7	-1.5	0.271332
-2	-0.7	-1.4	0.293701
-2	-0.7	-1.3	0.312562
-2	-0.7	-1.2	0.325219
-2	-0.7	-1.1	0.335581
-2	-0.7	-1	0.338286
-2	-0.7	-0.9	0.334754
-2	-0.7	-0.8	0.325219
-2	-0.7	-0.7	0.310296
-2	-0.7	-0.6	0.290906
-2	-0.7	-0.5	0.268163
-2	-0.7	-0.4	0.243257
-2	-0.7	-0.3	0.217335
-2	-0.7	-0.2	0.191411
-2	-0.7	-0.1	0.166314
-2	-0.7	-2.98023e-08	0.142661
-2	-0.7	0.1	0.12086
-2	-0.7	0.2	0.101141
-2	-0.7	0.3	0.0835841
-2	-0.7	0.4	0.0681616
-2	-0.7	0.5	0.0547739
-2	-0.7	0.6	0.0432844
-2	-0.7	0.7	0.0335475
-2	-0.7	0.8	0.0254246
-2	-0.7	0.9	0.0187857
-2	-0.7	1	0.0134986
-2	-0.7	1.1	0.00941681
-2	-0.7	1.2	0.00637345
-2	-0.7	1.3	0.00418719
-2	-0.7	1.4	0.00267517
-2	-0.7	1.5	0.00166724
-2	-0.7	1.6	0.00100638
-2	-0.7	1.7	0.000589998
-2	-0.7	1.8	0.000333497
-2	-0.7	1.9	0.000186919
-2	-0.7	2	9.98266e-05
-2	-0.6	-2	0.0912283
-2	-0.6	-1.9	0.11591
-2	-0.6	-1.8	0.154443
-2	-0.6	-1.7	0.180344
-2	-0.6	-1.6	0.217807
-2	-0.6	-1.5	0.255095
-2	-0.6	-1.4	0.275855
-2	-0.6	-1.3	0.293336
-2	-0.6	-1.2	0.305057
-2	-0.6	-1.1	0.314646
-2	-0.6	-1	0.317149
-2	-0.6	-0.9	0.313881
-2	-0.6	-0.8	0.305057
-2	-0.6	-0.7	0.291237
-2	-0.6	-0.6	0.273262
-2	-0.6	-0.5	0.252152
-2	-0.6	-0.4	0.228996
-2	-0.6	-0.3	0.204849
-2	-0.6	-0.2	0.180649
-2	-0.6	-0.1	0.157165
-2	-0.6	-2.98023e-08	0.134977
-2	-0.6	0.1	0.114475
-2	-0.6	0.2	0.0958821
-2	-0.6	0.3	0.0792863
-2	-0.6	0.4	0.0646726
-2	-0.6	0.5	0.05196
-2	-0.6	0.6	0.0410323
-2	-0.6	0.7	0.0317637
-2	-0.6	0.8	0.024033
-2	-0.6	0.9	0.0177222
-2	-0.6	1	0.0127072
-2	-0.6	1.1	0.0088459
-2	-0.6	1.2	0.00597547
-2	-0.6	1.3	0.00391953
-2	-0.6	1.4	0.00250148
-2	-0.6	1.5	0.00155822
-2	-0.6	1.6	0.000940594
-2	-0.6	1.7	0.000551572
-2	-0.6	1.8	0.000311797
-2	-0.6	1.9	0.000174672
-2	-0.6	2	9.31438e-05
-2	-0.5	-2	0.0851849
-2	-0.5	-1.9	0.10812
-2	-0.5	-1.8	0.143752
-2	-0.5	-1.7	0.167585
-2	-0.5	-1.6	0.201894
-2	-0.5	-1.5	0.235894
-2	-0.5	-1.4	0.254784
-2	-0.5	-1.3	0.270666
-2	-0.5	-1.2	0.281302
-2	-0.5	-1.1	0.289996
-2	-0.5	-1	0.292264
-2	-0.5	-0.9	0.289303
-2	-0.5	-0.8	0.281302
-2	-0.5	-0.7	0.26876
-2	-0.5	-0.6	0.252427
-2	-0.5	-0.5	0.233213
-2	-0.5	-0.4	0.212093
-2	-0.5	-0.3	0.190016
-2	-0.5	-0.2	0.16783
-2	-0.5	-0.1	0.146239
-2	-0.5	-2.98023e-08	0.125775
-2	-0.5	0.1	0.106805
-2	-0.5	0.2	0.0895472
-2	-0.5	0.3	0.0740945
-2	-0.5	0.4	0.0604471
-2	-0.5	0.5	0.048545
-2	-0.5	0.6	0.0382954
-2	-0.5	0.7	0.0295956
-2	-0.5	0.8	0.0223431
-2	-0.5	0.9	0.0164337
-2	-0.5	1	0.0117511
-2	-0.5	1.1	0.00815841
-2	-0.5	1.2	0.00549785
-2	-0.5	1.3	0.00359934
-2	-0.5	1.4	0.00229428
-2	-0.5	1.5	0.0014284
-2	-0.5	1.6	0.000862322
-2	-0.5	1.7	0.000505846
-2	-0.5	1.8	0.000285953
-2	-0.5	1.9	0.000160077
-2	-0.5	2	8.51749e-05
-2	-0.4	-2	0.0783644
-2	-0.4	-1.9	0.0993654
-2	-0.4	-1.8	0.13181
-2	-0.4	-1.7	0.153384
-2	-0.4	-1.6	0.184265
-2	-0.4	-1.5	0.21471
-2	-0.4	-1.4	0.231586
-2	-0.4	-1.3	0.245746
-2	-0.4	-1.2	0.255215
-2	-0.4	-1.1	0.262949
-2	-0.4	-1	0.264965
-2	-0.4	-0.9	0.262333
-2	-0.4	-0.8	0.255215
-2	-0.4	-0.7	0.244048
-2	-0.4	-0.6	0.229482
-2	-0.4	-0.5	0.212313
-2	-0.4	-0.4	0.193394
-2	-0.4	-0.3	0.173561
-2	-0.4	-0.2	0.153566
-2	-0.4	-0.1	0.13404
-2	-0.4	-2.98023e-08	0.115465
-2	-0.4	0.1	0.0981829
-2	-0.4	0.2	0.0824011
-2	-0.4	0.3	0.0682182
-2	-0.4	0.4	0.0556504
-2	-0.4	0.5	0.0446595
-2	-0.4	0.6	0.0351776
-2	-0.4	0.7	0.0271259
-2	-0.4	0.8	0.0204212
-2	-0.4	0.9	0.0149723
-2	-0.4	1	0.0106707
-2	-0.4	1.1	0.00738485
-2	-0.4	1.2	0.00496267
-2	-0.4	1.3	0.00324199
-2	-0.4	1.4	0.00206377
-2	-0.4	1.5	0.00128428
-2	-0.4	1.6	0.000775493
-2	-0.4	1.7	0.0004551
-2	-0.4	1.8	0.000257246
-2	-0.4	1.9	0.00014385
-2	-0.4	2	7.63094e-05
-2	-0.3	-2	0.0710264
-2	-0.3	-1.9	0.089993
-2	-0.3	-1.8	0.11911
-2	-0.3	-1.7	0.138343
-2	-0.3	-1.6	0.165698
-2	-0.3	-1.5	0.192508
-2	-0.3	-1.4	0.207329
-2	-0.3	-1.3	0.219737
-2	-0.3	-1.2	0.22802
-2	-0.3	-1.1	0.234778
-2	-0.3	-1	0.236539
-2	-0.3	-0.9	0.23424
-2	-0.3	-0.8	0.228021
-2	-0.3	-0.7	0.21825
-2	-0.3	-0.6	0.205483
-2	-0.3	-0.5	0.190399
-2	-0.3	-0.4	0.173731
-2	-0.3	-0.3	0.156201
-2	-0.3	-0.2	0.138464
-2	-0.3	-0.1	0.121075
-2	-0.3	-2.98023e-08	0.104466
-2	-0.3	0.1	0.0889468
-2	-0.3	0.2	0.0747158
-2	-0.3	0.3	0.0618754
-2	-0.3	0.4	0.0504564
-2	-0.3	0.5	0.0404425
-2	-0.3	0.6	0.0317907
-2	-0.3	0.7	0.0244449
-2	-0.3	0.8	0.0183397
-2	-0.3	0.9	0.0133955
-2	-0.3	1	0.00951037
-2	-0.3	1.1	0.00655814
-2	-0.3	1.2	0.00439356
-2	-0.3	1.3	0.00286368
-2	-0.3	1.4	0.00182061
-2	-0.3	1.5	0.00113259
-2	-0.3	1.6	0.000684141
-2	-0.3	1.7	0.000401673
-2	-0.3	1.8	0.000226988
-2	-0.3	1.9	0.000126729
-2	-0.3	2	6.6949e-05
-2	-0.2	-2	0.0634211
-2	-0.2	-1.9	0.0803303
-2	-0.2	-1.8	0.106115
-2	-0.2	-1.7	0.123022
-2	-0.2	-1.6	0.146899
-2	-0.2	-1.5	0.170151
-2	-0.2	-1.4	0.182967
-2	-0.2	-1.3	0.19367
-2	-0.2	-1.2	0.200802
-2	-0.2	-1.1	0.206614
-2	-0.2	-1	0.208127
-2	-0.2	-0.9	0.206151
-2	-0.2	-0.8	0.200802
-2	-0.2	-0.7	0.192388
-2	-0.2	-0.6	0.181373
-2	-0.2	-0.5	0.168324
-2	-0.2	-0.4	0.153861
-2	-0.2	-0.3	0.138594
-2	-0.2	-0.2	0.123087
-2	-0.2	-0.1	0.107818
-2	-0.2	-2.98023e-08	0.093169
-2	-0.2	0.1	0.0794193
-2	-0.2	0.2	0.0667542
-2	-0.2	0.3	0.0552787
-2	-0.2	0.4	0.0450374
-2	-0.2	0.5	0.0360343
-2	-0.2	0.6	0.0282488
-2	-0.2	0.7	0.0216455
-2	-0.2	0.8	0.0161736
-2	-0.2	0.9	0.0117622
-2	-0.2	1	0.00831501
-2	-0.2	1.1	0.00571137
-2	-0.2	1.2	0.0038139
-2	-0.2	1.3	0.00248026
-2	-0.2	1.4	0.00157507
-2	-0.2	1.5	0.000979715
-2	-0.2	1.6	0.000592109
-2	-0.2	1.7	0.000347789
-2	-0.2	1.8	0.000196429
-2	-0.2	1.9	0.000109417
-2	-0.2	2	5.74777e-05
-2	-0.1	-2	0.0557764
-2	-0.1	-1.9	0.0706703
-2	-0.1	-1.8	0.0932243
-2	-0.1	-1.7	0.1079
-2	-0.1	-1.6	0.128467
-2	-0.1	-1.5	0.148357
-2	-0.1	-1.4	0.159288
-2	-0.1	-1.3	0.168392
-2	-0.1	-1.2	0.174446
