-1.5 -2.4 -2.5 -0.000128106
-1.4 -2.4 -2.5 -0.000155166
-1.3 -2.4 -2.5 -0.000185331
-1.2 -2.4 -2.5 -0.000218324
-1.1 -2.4 -2.5 -0.000253697
-1 -2.4 -2.5 -0.000290843
-0.9 -2.4 -2.5 -0.000328992
-0.8 -2.4 -2.5 -0.000367239
-0.7 -2.4 -2.5 -0.00040458
-0.6 -2.4 -2.5 -0.000439939
-0.5 -2.4 -2.5 -0.000472238
-0.4 -2.4 -2.5 -0.00050042
-0.3 -2.4 -2.5 -0.000523536
-0.2 -2.4 -2.5 -0.000540764
-0.1 -2.4 -2.5 -0.000551486
-0 -2.4 -2.5 -0.000555302
0.1 -2.4 -2.5 -0.000552062
0.2 -2.4 -2.5 -0.000541879
0.3 -2.4 -2.5 -0.000525115
0.4 -2.4 -2.5 -0.000502366
0.5 -2.4 -2.5 -0.000474434
0.6 -2.4 -2.5 -0.000442265
0.7 -2.4 -2.5 -0.000406918
0.8 -2.4 -2.5 -0.000369488
0.9 -2.4 -2.5 -0.000331069
1 -2.4 -2.5 -0.000292692
1.1 -2.4 -2.5 -0.000255284
1.2 -2.4 -2.5 -0.000219641
1.3 -2.4 -2.5 -0.000186387
1.4 -2.4 -2.5 -0.000155981
1.5 -2.4 -2.5 -0.000128715
1.6 -2.4 -2.5 -0.000104719
1.7 -2.4 -2.5 -8.39828e-05
1.8 -2.4 -2.5 -6.63806e-05
1.9 -2.4 -2.5 -5.17042e-05
2 -2.4 -2.5 -3.96772e-05
2.1 -2.4 -2.5 -2.99886e-05
2.2 -2.4 -2.5 -2.232e-05
2.3 -2.4 -2.5 -1.63499e-05
2.4 -2.4 -2.5 -1.17829e-05
2.5 -2.4 -2.5 -8.36849e-06
-2.5 -2.3 -2.5 -1.15978e-05
-2.4 -2.3 -2.5 -1.63429e-05
-2.3 -2.3 -2.5 -2.26277e-05
-2.2 -2.3 -2.5 -3.0817e-05
-2.1 -2.3 -2.5 -4.1322e-05
-2 -2.3 -2.5 -5.45486e-05
-1.9 -2.3 -2.5 -7.09309e-05
-1.8 -2.3 -2.5 -9.08687e-05
-1.7 -2.3 -2.5 -0.000114711
-1.6 -2.3 -2.5 -0.000142734
-1.5 -2.3 -2.5 -0.000175085
-1.4 -2.3 -2.5 -0.000211764
-1.3 -2.3 -2.5 -0.000252587
-1.2 -2.3 -2.5 -0.000297168
-1.1 -2.3 -2.5 -0.000344901
-1 -2.3 -2.5 -0.000394954
-0.9 -2.3 -2.5 -0.000446291
-0.8 -2.3 -2.5 -0.00049771
-0.7 -2.3 -2.5 -0.000547856
-0.6 -2.3 -2.5 -0.000595299
-0.5 -2.3 -2.5 -0.000638597
-0.4 -2.3 -2.5 -0.000676357
-0.3 -2.3 -2.5 -0.000707305
-0.2 -2.3 -2.5 -0.000730366
-0.1 -2.3 -2.5 -0.000744714
-0 -2.3 -2.5 -0.000749822
0.1 -2.3 -2.5 -0.000745489
0.2 -2.3 -2.5 -0.000731865
0.3 -2.3 -2.5 -0.000709427
0.4 -2.3 -2.5 -0.00067897
0.5 -2.3 -2.5 -0.000641544
0.6 -2.3 -2.5 -0.000598417
0.7 -2.3 -2.5 -0.000550986
0.8 -2.3 -2.5 -0.000500713
0.9 -2.3 -2.5 -0.000449059
1 -2.3 -2.5 -0.000397407
1.1 -2.3 -2.5 -0.000346997
1.2 -2.3 -2.5 -0.000298896
1.3 -2.3 -2.5 -0.000253959
1.4 -2.3 -2.5 -0.000212812
1.5 -2.3 -2.5 -0.000175854
1.6 -2.3 -2.5 -0.000143275
1.7 -2.3 -2.5 -0.000115076
1.8 -2.3 -2.5 -9.10959e-05
1.9 -2.3 -2.5 -7.10678e-05
2 -2.3 -2.5 -5.46244e-05
2.1 -2.3 -2.5 -4.13551e-05
2.2 -2.3 -2.5 -3.08323e-05
2.3 -2.3 -2.5 -2.26253e-05
2.4 -2.3 -2.5 -1.63361e-05
2.5 -2.3 -2.5 -1.16216e-05
-2.5 -2.2 -2.5 -1.58511e-05
-2.4 -2.2 -2.5 -2.22929e-05
-2.3 -2.2 -2.5 -3.08135e-05
-2.2 -2.2 -2.5 -4.18938e-05
-2.1 -2.2 -2.5 -5.60811e-05
-2 -2.2 -2.5 -7.39135e-05
-1.9 -2.2 -2.5 -9.59584e-05
-1.8 -2.2 -2.5 -0.000122741
-1.7 -2.2 -2.5 -0.000154712
-1.6 -2.2 -2.5 -0.000192225
-1.5 -2.2 -2.5 -0.00023546
-1.4 -2.2 -2.5 -0.000284397
-1.3 -2.2 -2.5 -0.000338781
-1.2 -2.2 -2.5 -0.000398078
-1.1 -2.2 -2.5 -0.000461479
-1 -2.2 -2.5 -0.000527873
-0.9 -2.2 -2.5 -0.00059589
-0.8 -2.2 -2.5 -0.000663931
-0.7 -2.2 -2.5 -0.000730223
-0.6 -2.2 -2.5 -0.000792882
-0.5 -2.2 -2.5 -0.000850022
-0.4 -2.2 -2.5 -0.000899813
-0.3 -2.2 -2.5 -0.000940606
-0.2 -2.2 -2.5 -0.000970991
-0.1 -2.2 -2.5 -0.000989894
-0 -2.2 -2.5 -0.000996612
0.1 -2.2 -2.5 -0.000990919
0.2 -2.2 -2.5 -0.000972969
0.3 -2.2 -2.5 -0.000943416
0.4 -2.2 -2.5 -0.000903272
0.5 -2.2 -2.5 -0.000853927
0.6 -2.2 -2.5 -0.000797015
0.7 -2.2 -2.5 -0.000734374
0.8 -2.2 -2.5 -0.000667919
0.9 -2.2 -2.5 -0.000599569
1 -2.2 -2.5 -0.000531139
1.1 -2.2 -2.5 -0.000464276
1.2 -2.2 -2.5 -0.000400387
1.3 -2.2 -2.5 -0.000340622
1.4 -2.2 -2.5 -0.000285809
1.5 -2.2 -2.5 -0.000236504
1.6 -2.2 -2.5 -0.000192967
1.7 -2.2 -2.5 -0.000155219
1.8 -2.2 -2.5 -0.000123066
1.9 -2.2 -2.5 -9.61598e-05
2 -2.2 -2.5 -7.40322e-05
2.1 -2.2 -2.5 -5.61418e-05
2.2 -2.2 -2.5 -4.19281e-05
2.3 -2.2 -2.5 -3.0822e-05
2.4 -2.2 -2.5 -2.22961e-05
2.5 -2.2 -2.5 -1.58882e-05
-2.5 -2.1 -2.5 -2.13257e-05
-2.4 -2.1 -2.5 -2.99353e-05
-2.3 -2.1 -2.5 -4.13066e-05
-2.2 -2.1 -2.5 -5.60657e-05
-2.1 -2.1 -2.5 -7.49287e-05
-2 -2.1 -2.5 -9.8595e-05
-1.9 -2.1 -2.5 -0.000127802
-1.8 -2.1 -2.5 -0.00016322
-1.7 -2.1 -2.5 -0.000205427
-1.6 -2.1 -2.5 -0.000254865
-1.5 -2.1 -2.5 -0.000311749
-1.4 -2.1 -2.5 -0.000376033
-1.3 -2.1 -2.5 -0.000447359
-1.2 -2.1 -2.5 -0.000525015
-1.1 -2.1 -2.5 -0.000607927
-1 -2.1 -2.5 -0.000694642
-0.9 -2.1 -2.5 -0.000783366
-0.8 -2.1 -2.5 -0.000872024
-0.7 -2.1 -2.5 -0.000958306
-0.6 -2.1 -2.5 -0.00103979
-0.5 -2.1 -2.5 -0.00111404
-0.4 -2.1 -2.5 -0.0011787
-0.3 -2.1 -2.5 -0.00123164
-0.2 -2.1 -2.5 -0.00127106
-0.1 -2.1 -2.5 -0.00129558
-0 -2.1 -2.5 -0.00130431
0.1 -2.1 -2.5 -0.00129692
0.2 -2.1 -2.5 -0.00127366
0.3 -2.1 -2.5 -0.00123533
0.4 -2.1 -2.5 -0.00118325
0.5 -2.1 -2.5 -0.00111917
0.6 -2.1 -2.5 -0.00104523
0.7 -2.1 -2.5 -0.000963779
0.8 -2.1 -2.5 -0.000877288
0.9 -2.1 -2.5 -0.000788232
1 -2.1 -2.5 -0.000698967
1.1 -2.1 -2.5 -0.000611642
1.2 -2.1 -2.5 -0.000528091
1.3 -2.1 -2.5 -0.000449816
1.4 -2.1 -2.5 -0.000377926
1.5 -2.1 -2.5 -0.000313152
1.6 -2.1 -2.5 -0.000255868
1.7 -2.1 -2.5 -0.000206116
1.8 -2.1 -2.5 -0.000163663
1.9 -2.1 -2.5 -0.00012808
2 -2.1 -2.5 -9.87612e-05
2.1 -2.1 -2.5 -7.50159e-05
2.2 -2.1 -2.5 -5.61146e-05
2.3 -2.1 -2.5 -4.13202e-05
2.4 -2.1 -2.5 -2.99433e-05
2.5 -2.1 -2.5 -2.13714e-05
-2.5 -2 -2.5 -2.82558e-05
-2.4 -2 -2.5 -3.95898e-05
-2.3 -2 -2.5 -5.45371e-05
-2.2 -2 -2.5 -7.39021e-05
-2.1 -2 -2.5 -9.86046e-05
-2 -2 -2.5 -0.000129545
-1.9 -2 -2.5 -0.000167658
-1.8 -2 -2.5 -0.000213796
-1.7 -2 -2.5 -0.000268682
-1.6 -2 -2.5 -0.000332863
-1.5 -2 -2.5 -0.000406585
-1.4 -2 -2.5 -0.00048976
-1.3 -2 -2.5 -0.000581911
-1.2 -2 -2.5 -0.000682085
-1.1 -2 -2.5 -0.000788886
-1 -2 -2.5 -0.000900436
-0.9 -2 -2.5 -0.00101443
-0.8 -2 -2.5 -0.0011282
-0.7 -2 -2.5 -0.00123883
-0.6 -2 -2.5 -0.0013432
-0.5 -2 -2.5 -0.00143822
-0.4 -2 -2.5 -0.00152093
-0.3 -2 -2.5 -0.0015886
-0.2 -2 -2.5 -0.00163897
-0.1 -2 -2.5 -0.00167029
-0 -2 -2.5 -0.00168145
0.1 -2 -2.5 -0.00167203
0.2 -2 -2.5 -0.00164233
0.3 -2 -2.5 -0.00159336
0.4 -2 -2.5 -0.00152678
0.5 -2 -2.5 -0.00144484
0.6 -2 -2.5 -0.00135021
0.7 -2 -2.5 -0.00124589
0.8 -2 -2.5 -0.001135
0.9 -2 -2.5 -0.00102071
1 -2 -2.5 -0.000906024
1.1 -2 -2.5 -0.000793683
1.2 -2 -2.5 -0.000686057
1.3 -2 -2.5 -0.000585082
1.4 -2 -2.5 -0.000492202
1.5 -2 -2.5 -0.000408394
1.6 -2 -2.5 -0.000334153
1.7 -2 -2.5 -0.000269566
1.8 -2 -2.5 -0.000214363
1.9 -2 -2.5 -0.00016801
2 -2 -2.5 -0.000129752
2.1 -2 -2.5 -9.87114e-05
2.2 -2 -2.5 -7.39591e-05
2.3 -2 -2.5 -5.455e-05
2.4 -2 -2.5 -3.95994e-05
2.5 -2 -2.5 -2.83077e-05
-2.5 -1.9 -2.5 -3.68675e-05
-2.4 -1.9 -2.5 -5.15623e-05
-2.3 -1.9 -2.5 -7.09151e-05
-2.2 -1.9 -2.5 -9.59403e-05
-2.1 -1.9 -2.5 -0.000127807
-2 -1.9 -2.5 -0.000167651
-1.9 -1.9 -2.5 -0.000216645
-1.8 -1.9 -2.5 -0.000275852
-1.7 -1.9 -2.5 -0.000346166
-1.6 -1.9 -2.5 -0.000428244
-1.5 -1.9 -2.5 -0.000522373
-1.4 -1.9 -2.5 -0.000628404
-1.3 -1.9 -2.5 -0.000745689
-1.2 -1.9 -2.5 -0.000873004
-1.1 -1.9 -2.5 -0.00100854
-1 -1.9 -2.5 -0.00114992
-0.9 -1.9 -2.5 -0.00129422
-0.8 -1.9 -2.5 -0.00143809
-0.7 -1.9 -2.5 -0.0015778
-0.6 -1.9 -2.5 -0.00170951
-0.5 -1.9 -2.5 -0.00182934
-0.4 -1.9 -2.5 -0.00193354
-0.3 -1.9 -2.5 -0.00201878
-0.2 -1.9 -2.5 -0.0020822
-0.1 -1.9 -2.5 -0.00212162
-0 -1.9 -2.5 -0.00213567
0.1 -1.9 -2.5 -0.00212382
0.2 -1.9 -2.5 -0.00208645
0.3 -1.9 -2.5 -0.00202482
0.4 -1.9 -2.5 -0.00194099
0.5 -1.9 -2.5 -0.00183775
0.6 -1.9 -2.5 -0.00171844
0.7 -1.9 -2.5 -0.00158679
0.8 -1.9 -2.5 -0.00144674
0.9 -1.9 -2.5 -0.00130223
1 -1.9 -2.5 -0.00115706
1.1 -1.9 -2.5 -0.00101467
1.2 -1.9 -2.5 -0.000878085
1.3 -1.9 -2.5 -0.000749754
1.4 -1.9 -2.5 -0.000631541
1.5 -1.9 -2.5 -0.000524703
1.6 -1.9 -2.5 -0.000429912
1.7 -1.9 -2.5 -0.000347311
1.8 -1.9 -2.5 -0.000276591
1.9 -1.9 -2.5 -0.000217106
2 -1.9 -2.5 -0.000167925
2.1 -1.9 -2.5 -0.000127952
2.2 -1.9 -2.5 -9.60184e-05
2.3 -1.9 -2.5 -7.09362e-05
2.4 -1.9 -2.5 -5.15815e-05
2.5 -1.9 -2.5 -3.69303e-05
-2.5 -1.8 -2.5 -4.73936e-05
-2.4 -1.8 -2.5 -6.61687e-05
-2.3 -1.8 -2.5 -9.08574e-05
-2.2 -1.8 -2.5 -0.000122726
-2.1 -1.8 -2.5 -0.000163234
-2 -1.8 -2.5 -0.000213797
-1.9 -1.8 -2.5 -0.000275863
-1.8 -1.8 -2.5 -0.000350738
-1.7 -1.8 -2.5 -0.000439505
-1.6 -1.8 -2.5 -0.000542956
-1.5 -1.8 -2.5 -0.000661397
-1.4 -1.8 -2.5 -0.000794602
-1.3 -1.8 -2.5 -0.000941721
-1.2 -1.8 -2.5 -0.00110118
-1.1 -1.8 -2.5 -0.00127071
-1 -1.8 -2.5 -0.00144731
-0.9 -1.8 -2.5 -0.00162733
-0.8 -1.8 -2.5 -0.0018066
-0.7 -1.8 -2.5 -0.00198054
-0.6 -1.8 -2.5 -0.00214435
-0.5 -1.8 -2.5 -0.00229324
-0.4 -1.8 -2.5 -0.00242265
-0.3 -1.8 -2.5 -0.00252845
-0.2 -1.8 -2.5 -0.00260714
-0.1 -1.8 -2.5 -0.00265605
-0 -1.8 -2.5 -0.0026735
0.1 -1.8 -2.5 -0.00265881
0.2 -1.8 -2.5 -0.00261249
0.3 -1.8 -2.5 -0.00253604
0.4 -1.8 -2.5 -0.00243201
0.5 -1.8 -2.5 -0.00230382
0.6 -1.8 -2.5 -0.00215557
0.7 -1.8 -2.5 -0.00199184
0.8 -1.8 -2.5 -0.00181751
0.9 -1.8 -2.5 -0.00163742
1 -1.8 -2.5 -0.00145631
1.1 -1.8 -2.5 -0.00127845
1.2 -1.8 -2.5 -0.00110761
1.3 -1.8 -2.5 -0.000946872
1.4 -1.8 -2.5 -0.000798582
1.5 -1.8 -2.5 -0.000664357
1.6 -1.8 -2.5 -0.000545075
1.7 -1.8 -2.5 -0.000440963
1.8 -1.8 -2.5 -0.000351681
1.9 -1.8 -2.5 -0.00027645
2 -1.8 -2.5 -0.000214144
2.1 -1.8 -2.5 -0.000163418
2.2 -1.8 -2.5 -0.000122823
2.3 -1.8 -2.5 -9.08825e-05
2.4 -1.8 -2.5 -6.61947e-05
2.5 -1.8 -2.5 -4.74635e-05
-2.5 -1.7 -2.5 -6.0035e-05
-2.4 -1.7 -2.5 -8.36751e-05
-2.3 -1.7 -2.5 -0.000114717
-2.2 -1.7 -2.5 -0.000154716
-2.1 -1.7 -2.5 -0.00020547
-2 -1.7 -2.5 -0.000268715
-1.9 -1.7 -2.5 -0.000346217
-1.8 -1.7 -2.5 -0.000439551
-1.7 -1.7 -2.5 -0.000550023
-1.6 -1.7 -2.5 -0.000678551
-1.5 -1.7 -2.5 -0.000825467
-1.4 -1.7 -2.5 -0.000990439
-1.3 -1.7 -2.5 -0.00117236
-1.2 -1.7 -2.5 -0.00136926
-1.1 -1.7 -2.5 -0.00157829
-1 -1.7 -2.5 -0.00179575
-0.9 -1.7 -2.5 -0.00201717
-0.8 -1.7 -2.5 -0.0022374
-0.7 -1.7 -2.5 -0.00245086
-0.6 -1.7 -2.5 -0.0026517
-0.5 -1.7 -2.5 -0.00283411
-0.4 -1.7 -2.5 -0.00299255
-0.3 -1.7 -2.5 -0.00312201
-0.2 -1.7 -2.5 -0.00321825
-0.1 -1.7 -2.5 -0.00327806
-0 -1.7 -2.5 -0.0032994
0.1 -1.7 -2.5 -0.00328146
0.2 -1.7 -2.5 -0.00322483
0.3 -1.7 -2.5 -0.00313134
0.4 -1.7 -2.5 -0.00300408
0.5 -1.7 -2.5 -0.00284716
0.6 -1.7 -2.5 -0.00266555
0.7 -1.7 -2.5 -0.00246481
0.8 -1.7 -2.5 -0.00225086
0.9 -1.7 -2.5 -0.00202965
1 -1.7 -2.5 -0.0018069
1.1 -1.7 -2.5 -0.00158789
1.2 -1.7 -2.5 -0.00137723
1.3 -1.7 -2.5 -0.00117876
1.4 -1.7 -2.5 -0.000995387
1.5 -1.7 -2.5 -0.00082915
1.6 -1.7 -2.5 -0.000681192
1.7 -1.7 -2.5 -0.000551839
1.8 -1.7 -2.5 -0.000440727
1.9 -1.7 -2.5 -0.000346949
2 -1.7 -2.5 -0.000269149
2.1 -1.7 -2.5 -0.0002057
2.2 -1.7 -2.5 -0.000154835
2.3 -1.7 -2.5 -0.000114747
2.4 -1.7 -2.5 -8.37105e-05
2.5 -1.7 -2.5 -6.01118e-05
-2.5 -1.6 -2.5 -7.49495e-05
-2.4 -1.6 -2.5 -0.000104292
-2.3 -1.6 -2.5 -0.000142765
-2.2 -1.6 -2.5 -0.000192257
-2.1 -1.6 -2.5 -0.000254947
-2 -1.6 -2.5 -0.000332941
-1.9 -1.6 -2.5 -0.000428351
-1.8 -1.6 -2.5 -0.000543061
-1.7 -1.6 -2.5 -0.000678616
-1.6 -1.6 -2.5 -0.000836069
-1.5 -1.6 -2.5 -0.00101575
-1.4 -1.6 -2.5 -0.00121722
-1.3 -1.6 -2.5 -0.00143904
-1.2 -1.6 -2.5 -0.00167877
-1.1 -1.6 -2.5 -0.00193293
-1 -1.6 -2.5 -0.00219701
-0.9 -1.6 -2.5 -0.00246555
-0.8 -1.6 -2.5 -0.00273234
-0.7 -1.6 -2.5 -0.00299067
-0.6 -1.6 -2.5 -0.00323351
-0.5 -1.6 -2.5 -0.00345387
-0.4 -1.6 -2.5 -0.00364516
-0.3 -1.6 -2.5 -0.00380135
-0.2 -1.6 -2.5 -0.00391744
-0.1 -1.6 -2.5 -0.00398956
-0 -1.6 -2.5 -0.0040153
0.1 -1.6 -2.5 -0.00399369
0.2 -1.6 -2.5 -0.00392542
0.3 -1.6 -2.5 -0.00381268
0.4 -1.6 -2.5 -0.00365915
0.5 -1.6 -2.5 -0.0034697
0.6 -1.6 -2.5 -0.00325033
0.7 -1.6 -2.5 -0.00300765
0.8 -1.6 -2.5 -0.00274873
0.9 -1.6 -2.5 -0.00248075
1 -1.6 -2.5 -0.0022106
1.1 -1.6 -2.5 -0.00194464
1.2 -1.6 -2.5 -0.00168852
1.3 -1.6 -2.5 -0.00144687
1.4 -1.6 -2.5 -0.00122328
1.5 -1.6 -2.5 -0.00102028
1.6 -1.6 -2.5 -0.000839315
1.7 -1.6 -2.5 -0.00068085
1.8 -1.6 -2.5 -0.000544514
1.9 -1.6 -2.5 -0.000429255
2 -1.6 -2.5 -0.000333477
2.1 -1.6 -2.5 -0.000255233
2.2 -1.6 -2.5 -0.000192403
2.3 -1.6 -2.5 -0.000142804
2.4 -1.6 -2.5 -0.00010434
2.5 -1.6 -2.5 -7.50327e-05
-2.5 -1.5 -2.5 -9.22382e-05
-2.4 -1.5 -2.5 -0.000128146
-2.3 -1.5 -2.5 -0.000175161
-2.2 -1.5 -2.5 -0.000235544
-2.1 -1.5 -2.5 -0.000311898
-2 -1.5 -2.5 -0.00040674
-1.9 -1.5 -2.5 -0.000522573
-1.8 -1.5 -2.5 -0.00066161
-1.7 -1.5 -2.5 -0.000825645
-1.6 -1.5 -2.5 -0.00101587
-1.5 -1.5 -2.5 -0.00123264
-1.4 -1.5 -2.5 -0.00147529
-1.3 -1.5 -2.5 -0.00174208
-1.2 -1.5 -2.5 -0.00202999
-1.1 -1.5 -2.5 -0.00233481
-1 -1.5 -2.5 -0.00265112
-0.9 -1.5 -2.5 -0.00297239
-0.8 -1.5 -2.5 -0.00329121
-0.7 -1.5 -2.5 -0.00359958
-0.6 -1.5 -2.5 -0.0038892
-0.5 -1.5 -2.5 -0.00415183
-0.4 -1.5 -2.5 -0.00437962
-0.3 -1.5 -2.5 -0.00456554
-0.2 -1.5 -2.5 -0.00470364
-0.1 -1.5 -2.5 -0.00478947
-0 -1.5 -2.5 -0.00482004
0.1 -1.5 -2.5 -0.0047944
0.2 -1.5 -2.5 -0.00471318
0.3 -1.5 -2.5 -0.00457908
0.4 -1.5 -2.5 -0.00439635
0.5 -1.5 -2.5 -0.00417078
0.6 -1.5 -2.5 -0.00390933
0.7 -1.5 -2.5 -0.0036199
0.8 -1.5 -2.5 -0.00331084
0.9 -1.5 -2.5 -0.00299061
1 -1.5 -2.5 -0.00266743
1.1 -1.5 -2.5 -0.00234888
1.2 -1.5 -2.5 -0.00204171
1.3 -1.5 -2.5 -0.00175149
1.4 -1.5 -2.5 -0.0014826
1.5 -1.5 -2.5 -0.00123809
1.6 -1.5 -2.5 -0.00101979
1.7 -1.5 -2.5 -0.000828341
1.8 -1.5 -2.5 -0.000663363
1.9 -1.5 -2.5 -0.000523662
2 -1.5 -2.5 -0.000407384
2.1 -1.5 -2.5 -0.00031224
2.2 -1.5 -2.5 -0.000235714
2.3 -1.5 -2.5 -0.000175204
2.4 -1.5 -2.5 -0.000128204
2.5 -1.5 -2.5 -9.2323e-05
-2.5 -1.4 -2.5 -0.000111914
-2.4 -1.4 -2.5 -0.000155249
-2.3 -1.4 -2.5 -0.000211905
-2.2 -1.4 -2.5 -0.000284558
-2.1 -1.4 -2.5 -0.000376281
-2 -1.4 -2.5 -0.000490032
-1.9 -1.4 -2.5 -0.000628743
-1.8 -1.4 -2.5 -0.000794977
-1.7 -1.4 -2.5 -0.000990791
-1.6 -1.4 -2.5 -0.00121752
-1.5 -1.4 -2.5 -0.00147549
-1.4 -1.4 -2.5 -0.00176383
-1.3 -1.4 -2.5 -0.00208039
-1.2 -1.4 -2.5 -0.00242154
-1.1 -1.4 -2.5 -0.00278227
-1 -1.4 -2.5 -0.00315609
-0.9 -1.4 -2.5 -0.0035353
-0.8 -1.4 -2.5 -0.00391122
-0.7 -1.4 -2.5 -0.00427446
-0.6 -1.4 -2.5 -0.00461531
-0.5 -1.4 -2.5 -0.00492413
-0.4 -1.4 -2.5 -0.00519183
-0.3 -1.4 -2.5 -0.00541017
-0.2 -1.4 -2.5 -0.00557235
-0.1 -1.4 -2.5 -0.00567304
-0 -1.4 -2.5 -0.00570895
0.1 -1.4 -2.5 -0.00567882
0.2 -1.4 -2.5 -0.00558355
0.3 -1.4 -2.5 -0.0054261
0.4 -1.4 -2.5 -0.0052115
0.5 -1.4 -2.5 -0.00494642
0.6 -1.4 -2.5 -0.00463901
0.7 -1.4 -2.5 -0.0042984
0.8 -1.4 -2.5 -0.00393436
0.9 -1.4 -2.5 -0.0035568
1 -1.4 -2.5 -0.00317534
1.1 -1.4 -2.5 -0.00279889
1.2 -1.4 -2.5 -0.0024354
1.3 -1.4 -2.5 -0.00209155
1.4 -1.4 -2.5 -0.00177248
1.5 -1.4 -2.5 -0.00148196
1.6 -1.4 -2.5 -0.00122218
1.7 -1.4 -2.5 -0.000993993
1.8 -1.4 -2.5 -0.000797058
1.9 -1.4 -2.5 -0.000630031
2 -1.4 -2.5 -0.000490794
2.1 -1.4 -2.5 -0.000376684
2.2 -1.4 -2.5 -0.000284753
2.3 -1.4 -2.5 -0.000211952
2.4 -1.4 -2.5 -0.000155317
2.5 -1.4 -2.5 -0.000111998
-2.5 -1.3 -2.5 -0.000133893
-2.4 -1.3 -2.5 -0.00018547
-2.3 -1.3 -2.5 -0.000252811
-2.2 -1.3 -2.5 -0.000339041
-2.1 -1.3 -2.5 -0.00044773
-2 -1.3 -2.5 -0.000582328
-1.9 -1.3 -2.5 -0.000746199
-1.8 -1.3 -2.5 -0.000942286
-1.7 -1.3 -2.5 -0.00117292
-1.6 -1.3 -2.5 -0.00143957
-1.5 -1.3 -2.5 -0.0017425
-1.4 -1.3 -2.5 -0.00208062
-1.3 -1.3 -2.5 -0.00245129
-1.2 -1.3 -2.5 -0.00285023
-1.1 -1.3 -2.5 -0.00327148
-1 -1.3 -2.5 -0.0037075
-0.9 -1.3 -2.5 -0.0041493
-0.8 -1.3 -2.5 -0.0045868
-0.7 -1.3 -2.5 -0.00500912
-0.6 -1.3 -2.5 -0.00540507
-0.5 -1.3 -2.5 -0.00576351
-0.4 -1.3 -2.5 -0.006074
-0.3 -1.3 -2.5 -0.00632714
-0.2 -1.3 -2.5 -0.00651505
-0.1 -1.3 -2.5 -0.00663168
-0 -1.3 -2.5 -0.00667329
0.1 -1.3 -2.5 -0.00663838
0.2 -1.3 -2.5 -0.00652802
0.3 -1.3 -2.5 -0.00634557
0.4 -1.3 -2.5 -0.00609676
0.5 -1.3 -2.5 -0.00578931
0.6 -1.3 -2.5 -0.00543252
0.7 -1.3 -2.5 -0.00503688
0.8 -1.3 -2.5 -0.00461365
0.9 -1.3 -2.5 -0.00417428
1 -1.3 -2.5 -0.00372988
1.1 -1.3 -2.5 -0.00329083
1.2 -1.3 -2.5 -0.00286638
