-1.8 -2.3 -2.5 1.01831e-05
-1.7 -2.3 -2.5 1.31339e-05
-1.6 -2.3 -2.5 1.66725e-05
-1.5 -2.3 -2.5 2.08409e-05
-1.4 -2.3 -2.5 2.56532e-05
-1.3 -2.3 -2.5 3.10957e-05
-1.2 -2.3 -2.5 3.71252e-05
-1.1 -2.3 -2.5 4.36604e-05
-1 -2.3 -2.5 5.05868e-05
-0.9 -2.3 -2.5 5.77601e-05
-0.8 -2.3 -2.5 6.49976e-05
-0.7 -2.3 -2.5 7.21051e-05
-0.6 -2.3 -2.5 7.88647e-05
-0.5 -2.3 -2.5 8.50577e-05
-0.4 -2.3 -2.5 9.04671e-05
-0.3 -2.3 -2.5 9.49017e-05
-0.2 -2.3 -2.5 9.81925e-05
-0.1 -2.3 -2.5 0.000100214
-0 -2.3 -2.5 0.00010088
0.1 -2.3 -2.5 0.000100169
0.2 -2.3 -2.5 9.81013e-05
0.3 -2.3 -2.5 9.47551e-05
0.4 -2.3 -2.5 9.02657e-05
0.5 -2.3 -2.5 8.47867e-05
0.6 -2.3 -2.5 7.8522e-05
0.7 -2.3 -2.5 7.16919e-05
0.8 -2.3 -2.5 6.45155e-05
0.9 -2.3 -2.5 5.72145e-05
1 -2.3 -2.5 4.99912e-05
1.1 -2.3 -2.5 4.30284e-05
1.2 -2.3 -2.5 3.64751e-05
1.3 -2.3 -2.5 3.04445e-05
1.4 -2.3 -2.5 2.50213e-05
1.5 -2.3 -2.5 2.02403e-05
1.6 -2.3 -2.5 1.61298e-05
1.7 -2.3 -2.5 1.26444e-05
1.8 -2.3 -2.5 9.76144e-06
1.9 -2.3 -2.5 7.44349e-06
2 -2.3 -2.5 5.58296e-06
2.1 -2.3 -2.5 4.12929e-06
2.2 -2.3 -2.5 3.01782e-06
2.3 -2.3 -2.5 2.17537e-06
2.4 -2.3 -2.5 1.55067e-06
2.5 -2.3 -2.5 1.04326e-06
-2.5 -2.2 -2.5 1.54878e-06
-2.4 -2.2 -2.5 2.20131e-06
-2.3 -2.2 -2.5 3.16447e-06
-2.2 -2.2 -2.5 4.38096e-06
-2.1 -2.2 -2.5 5.98563e-06
-2 -2.2 -2.5 8.08626e-06
-1.9 -2.2 -2.5 1.07329e-05
-1.8 -2.2 -2.5 1.40145e-05
-1.7 -2.2 -2.5 1.80578e-05
-1.6 -2.2 -2.5 2.29028e-05
-1.5 -2.2 -2.5 2.86035e-05
-1.4 -2.2 -2.5 3.51736e-05
-1.3 -2.2 -2.5 4.25993e-05
-1.2 -2.2 -2.5 5.08156e-05
-1.1 -2.2 -2.5 5.97113e-05
-1 -2.2 -2.5 6.91306e-05
-0.9 -2.2 -2.5 7.88752e-05
-0.8 -2.2 -2.5 8.87023e-05
-0.7 -2.2 -2.5 9.83492e-05
-0.6 -2.2 -2.5 0.000107516
-0.5 -2.2 -2.5 0.000115915
-0.4 -2.2 -2.5 0.000123257
-0.3 -2.2 -2.5 0.00012927
-0.2 -2.2 -2.5 0.000133734
-0.1 -2.2 -2.5 0.000136497
-0 -2.2 -2.5 0.000137415
0.1 -2.2 -2.5 0.000136483
0.2 -2.2 -2.5 0.000133709
0.3 -2.2 -2.5 0.000129222
0.4 -2.2 -2.5 0.000123171
0.5 -2.2 -2.5 0.000115782
0.6 -2.2 -2.5 0.000107325
0.7 -2.2 -2.5 9.80906e-05
0.8 -2.2 -2.5 8.83688e-05
0.9 -2.2 -2.5 7.84721e-05
1 -2.2 -2.5 6.86638e-05
1.1 -2.2 -2.5 5.91934e-05
1.2 -2.2 -2.5 5.02661e-05
1.3 -2.2 -2.5 4.20319e-05
1.4 -2.2 -2.5 3.46127e-05
1.5 -2.2 -2.5 2.80606e-05
1.6 -2.2 -2.5 2.24104e-05
1.7 -2.2 -2.5 1.76113e-05
1.8 -2.2 -2.5 1.36306e-05
1.9 -2.2 -2.5 1.04195e-05
2 -2.2 -2.5 7.8293e-06
2.1 -2.2 -2.5 5.80556e-06
2.2 -2.2 -2.5 4.24664e-06
2.3 -2.2 -2.5 3.05494e-06
2.4 -2.2 -2.5 2.18209e-06
2.5 -2.2 -2.5 1.46237e-06
-2.5 -2.1 -2.5 2.13116e-06
-2.4 -2.1 -2.5 3.02856e-06
-2.3 -2.1 -2.5 4.37524e-06
-2.2 -2.1 -2.5 6.04588e-06
-2.1 -2.1 -2.5 8.25551e-06
-2 -2.1 -2.5 1.11452e-05
-1.9 -2.1 -2.5 1.47573e-05
-1.8 -2.1 -2.5 1.92398e-05
-1.7 -2.1 -2.5 2.47304e-05
-1.6 -2.1 -2.5 3.12921e-05
-1.5 -2.1 -2.5 3.89958e-05
-1.4 -2.1 -2.5 4.78462e-05
-1.3 -2.1 -2.5 5.78301e-05
-1.2 -2.1 -2.5 6.8853e-05
-1.1 -2.1 -2.5 8.07706e-05
-1 -2.1 -2.5 9.33682e-05
-0.9 -2.1 -2.5 0.000106384
-0.8 -2.1 -2.5 0.000119497
-0.7 -2.1 -2.5 0.000132354
-0.6 -2.1 -2.5 0.000144567
-0.5 -2.1 -2.5 0.000155736
-0.4 -2.1 -2.5 0.000165497
-0.3 -2.1 -2.5 0.000173486
-0.2 -2.1 -2.5 0.000179428
-0.1 -2.1 -2.5 0.000183078
-0 -2.1 -2.5 0.000184298
0.1 -2.1 -2.5 0.000183057
0.2 -2.1 -2.5 0.000179371
0.3 -2.1 -2.5 0.000173385
0.4 -2.1 -2.5 0.00016534
0.5 -2.1 -2.5 0.000155499
0.6 -2.1 -2.5 0.000144235
0.7 -2.1 -2.5 0.000131917
0.8 -2.1 -2.5 0.00011895
0.9 -2.1 -2.5 0.00010572
1 -2.1 -2.5 9.26014e-05
1.1 -2.1 -2.5 7.9917e-05
1.2 -2.1 -2.5 6.79344e-05
1.3 -2.1 -2.5 5.68772e-05
1.4 -2.1 -2.5 4.68941e-05
1.5 -2.1 -2.5 3.8061e-05
1.6 -2.1 -2.5 3.04325e-05
1.7 -2.1 -2.5 2.39419e-05
1.8 -2.1 -2.5 1.85503e-05
1.9 -2.1 -2.5 1.41951e-05
2 -2.1 -2.5 1.0677e-05
2.1 -2.1 -2.5 7.92228e-06
2.2 -2.1 -2.5 5.80073e-06
2.3 -2.1 -2.5 4.17431e-06
2.4 -2.1 -2.5 2.98155e-06
2.5 -2.1 -2.5 2.01251e-06
-2.5 -2 -2.5 2.86677e-06
-2.4 -2 -2.5 4.07357e-06
-2.3 -2 -2.5 5.86872e-06
-2.2 -2 -2.5 8.10529e-06
-2.1 -2 -2.5 1.10605e-05
-2 -2 -2.5 1.49165e-05
-1.9 -2 -2.5 1.97323e-05
-1.8 -2 -2.5 2.5705e-05
-1.7 -2 -2.5 3.30036e-05
-1.6 -2 -2.5 4.17081e-05
-1.5 -2 -2.5 5.19138e-05
-1.4 -2 -2.5 6.36219e-05
-1.3 -2 -2.5 7.68101e-05
-1.2 -2 -2.5 9.13407e-05
-1.1 -2 -2.5 0.000107042
-1 -2 -2.5 0.000123607
-0.9 -2 -2.5 0.000140698
-0.8 -2 -2.5 0.000157907
-0.7 -2 -2.5 0.000174755
-0.6 -2 -2.5 0.000190738
-0.5 -2 -2.5 0.000205358
-0.4 -2 -2.5 0.000218129
-0.3 -2 -2.5 0.000228581
-0.2 -2 -2.5 0.000236351
-0.1 -2 -2.5 0.000241138
-0 -2 -2.5 0.000242766
0.1 -2 -2.5 0.000241167
0.2 -2 -2.5 0.000236404
0.3 -2 -2.5 0.000228637
0.4 -2 -2.5 0.000218166
0.5 -2 -2.5 0.000205355
0.6 -2 -2.5 0.000190668
0.7 -2 -2.5 0.000174579
0.8 -2 -2.5 0.000157616
0.9 -2 -2.5 0.000140284
1 -2 -2.5 0.000123071
1.1 -2 -2.5 0.000106383
1.2 -2 -2.5 9.05883e-05
1.3 -2 -2.5 7.5978e-05
1.4 -2 -2.5 6.2758e-05
1.5 -2 -2.5 5.1032e-05
1.6 -2 -2.5 4.08772e-05
1.7 -2 -2.5 3.22232e-05
1.8 -2 -2.5 2.50099e-05
1.9 -2 -2.5 1.91657e-05
2 -2 -2.5 1.44347e-05
2.1 -2 -2.5 1.07202e-05
2.2 -2 -2.5 7.85244e-06
2.3 -2 -2.5 5.64863e-06
2.4 -2 -2.5 4.03548e-06
2.5 -2 -2.5 2.73282e-06
-2.5 -1.9 -2.5 3.80453e-06
-2.4 -1.9 -2.5 5.40525e-06
-2.3 -1.9 -2.5 7.76646e-06
-2.2 -1.9 -2.5 1.07197e-05
-2.1 -1.9 -2.5 1.46172e-05
-2 -1.9 -2.5 1.96911e-05
-1.9 -1.9 -2.5 2.60184e-05
-1.8 -1.9 -2.5 3.38674e-05
-1.7 -1.9 -2.5 4.34227e-05
-1.6 -1.9 -2.5 5.48111e-05
-1.5 -1.9 -2.5 6.81392e-05
-1.4 -1.9 -2.5 8.33959e-05
-1.3 -1.9 -2.5 0.000100563
-1.2 -1.9 -2.5 0.000119454
-1.1 -1.9 -2.5 0.000139819
-1 -1.9 -2.5 0.000161288
-0.9 -1.9 -2.5 0.00018341
-0.8 -1.9 -2.5 0.000205659
-0.7 -1.9 -2.5 0.000227423
-0.6 -1.9 -2.5 0.000248063
-0.5 -1.9 -2.5 0.000266915
-0.4 -1.9 -2.5 0.000283385
-0.3 -1.9 -2.5 0.00029686
-0.2 -1.9 -2.5 0.000306871
-0.1 -1.9 -2.5 0.000313052
-0 -1.9 -2.5 0.000315157
0.1 -1.9 -2.5 0.000313141
0.2 -1.9 -2.5 0.000307027
0.3 -1.9 -2.5 0.000297073
0.4 -1.9 -2.5 0.000283621
0.5 -1.9 -2.5 0.000267139
0.6 -1.9 -2.5 0.000248233
0.7 -1.9 -2.5 0.000227503
0.8 -1.9 -2.5 0.000205624
0.9 -1.9 -2.5 0.000183227
1 -1.9 -2.5 0.000160953
1.1 -1.9 -2.5 0.000139333
1.2 -1.9 -2.5 0.000118829
1.3 -1.9 -2.5 9.98143e-05
1.4 -1.9 -2.5 8.25847e-05
1.5 -1.9 -2.5 6.72687e-05
1.6 -1.9 -2.5 5.39731e-05
1.7 -1.9 -2.5 4.26193e-05
1.8 -1.9 -2.5 3.3143e-05
1.9 -1.9 -2.5 2.54348e-05
2 -1.9 -2.5 1.91849e-05
2.1 -1.9 -2.5 1.42647e-05
2.2 -1.9 -2.5 1.04577e-05
2.3 -1.9 -2.5 7.52673e-06
2.4 -1.9 -2.5 5.38134e-06
2.5 -1.9 -2.5 3.6594e-06
-2.5 -1.8 -2.5 4.99004e-06
-2.4 -1.8 -2.5 7.08997e-06
-2.3 -1.8 -2.5 1.0165e-05
-2.2 -1.8 -2.5 1.40142e-05
-2.1 -1.8 -2.5 1.90864e-05
-2 -1.8 -2.5 2.56695e-05
-1.9 -1.8 -2.5 3.38686e-05
-1.8 -1.8 -2.5 4.40241e-05
-1.7 -1.8 -2.5 5.63541e-05
-1.6 -1.8 -2.5 7.10152e-05
-1.5 -1.8 -2.5 8.81532e-05
-1.4 -1.8 -2.5 0.000107724
-1.3 -1.8 -2.5 0.000129717
-1.2 -1.8 -2.5 0.000153876
-1.1 -1.8 -2.5 0.000179876
-1 -1.8 -2.5 0.000207258
-0.9 -1.8 -2.5 0.000235436
-0.8 -1.8 -2.5 0.000263739
-0.7 -1.8 -2.5 0.000291392
-0.6 -1.8 -2.5 0.000317614
-0.5 -1.8 -2.5 0.000341541
-0.4 -1.8 -2.5 0.000362424
-0.3 -1.8 -2.5 0.000379512
-0.2 -1.8 -2.5 0.000392206
-0.1 -1.8 -2.5 0.000400043
-0 -1.8 -2.5 0.000402747
0.1 -1.8 -2.5 0.000400192
0.2 -1.8 -2.5 0.000392493
0.3 -1.8 -2.5 0.000379906
0.4 -1.8 -2.5 0.000362897
0.5 -1.8 -2.5 0.000342038
0.6 -1.8 -2.5 0.000318079
0.7 -1.8 -2.5 0.000291778
0.8 -1.8 -2.5 0.00026399
0.9 -1.8 -2.5 0.000235517
1 -1.8 -2.5 0.000207138
1.1 -1.8 -2.5 0.000179554
1.2 -1.8 -2.5 0.000153355
1.3 -1.8 -2.5 0.000129009
1.4 -1.8 -2.5 0.000106902
1.5 -1.8 -2.5 8.72154e-05
1.6 -1.8 -2.5 7.00804e-05
1.7 -1.8 -2.5 5.54329e-05
1.8 -1.8 -2.5 4.31697e-05
1.9 -1.8 -2.5 3.31766e-05
2 -1.8 -2.5 2.50571e-05
2.1 -1.8 -2.5 1.86498e-05
2.2 -1.8 -2.5 1.36863e-05
2.3 -1.8 -2.5 9.86345e-06
2.4 -1.8 -2.5 7.05567e-06
2.5 -1.8 -2.5 4.82259e-06
-2.5 -1.7 -2.5 6.44265e-06
-2.4 -1.7 -2.5 9.14986e-06
-2.3 -1.7 -2.5 1.30742e-05
-2.2 -1.7 -2.5 1.80061e-05
-2.1 -1.7 -2.5 2.44934e-05
-2 -1.7 -2.5 3.28872e-05
-1.9 -1.7 -2.5 4.33263e-05
-1.8 -1.7 -2.5 5.62552e-05
-1.7 -1.7 -2.5 7.19056e-05
-1.6 -1.7 -2.5 9.04927e-05
-1.5 -1.7 -2.5 0.000112171
-1.4 -1.7 -2.5 0.000136889
-1.3 -1.7 -2.5 0.000164625
-1.2 -1.7 -2.5 0.000195043
-1.1 -1.7 -2.5 0.00022773
-1 -1.7 -2.5 0.000262108
-0.9 -1.7 -2.5 0.000297449
-0.8 -1.7 -2.5 0.000332886
-0.7 -1.7 -2.5 0.000367473
-0.6 -1.7 -2.5 0.000400244
-0.5 -1.7 -2.5 0.000430132
-0.4 -1.7 -2.5 0.00045618
-0.3 -1.7 -2.5 0.000477485
-0.2 -1.7 -2.5 0.000493324
-0.1 -1.7 -2.5 0.000503104
-0 -1.7 -2.5 0.000506488
0.1 -1.7 -2.5 0.00050333
0.2 -1.7 -2.5 0.000493771
0.3 -1.7 -2.5 0.000478132
0.4 -1.7 -2.5 0.000456958
0.5 -1.7 -2.5 0.000430998
0.6 -1.7 -2.5 0.000401128
0.7 -1.7 -2.5 0.00036831
0.8 -1.7 -2.5 0.000333607
0.9 -1.7 -2.5 0.000298008
1 -1.7 -2.5 0.000262449
1.1 -1.7 -2.5 0.000227836
1.2 -1.7 -2.5 0.000194904
1.3 -1.7 -2.5 0.000164234
1.4 -1.7 -2.5 0.000136329
1.5 -1.7 -2.5 0.000111427
1.6 -1.7 -2.5 8.96939e-05
1.7 -1.7 -2.5 7.10773e-05
1.8 -1.7 -2.5 5.54575e-05
1.9 -1.7 -2.5 4.26809e-05
2 -1.7 -2.5 3.22892e-05
2.1 -1.7 -2.5 2.40648e-05
2.2 -1.7 -2.5 1.76854e-05
2.3 -1.7 -2.5 1.2763e-05
2.4 -1.7 -2.5 9.13619e-06
2.5 -1.7 -2.5 6.27113e-06
-2.5 -1.6 -2.5 8.19684e-06
-2.4 -1.6 -2.5 1.16385e-05
-2.3 -1.6 -2.5 1.65784e-05
-2.2 -1.6 -2.5 2.28095e-05
-2.1 -1.6 -2.5 3.09909e-05
-2 -1.6 -2.5 4.15384e-05
-1.9 -1.6 -2.5 5.46526e-05
-1.8 -1.6 -2.5 7.0868e-05
-1.7 -1.6 -2.5 9.0454e-05
-1.6 -1.6 -2.5 0.000113661
-1.5 -1.6 -2.5 0.000140704
-1.4 -1.6 -2.5 0.000171472
-1.3 -1.6 -2.5 0.000205952
-1.2 -1.6 -2.5 0.000243679
-1.1 -1.6 -2.5 0.000284167
-1 -1.6 -2.5 0.000326686
-0.9 -1.6 -2.5 0.000370303
-0.8 -1.6 -2.5 0.000414035
-0.7 -1.6 -2.5 0.000456636
-0.6 -1.6 -2.5 0.000496943
-0.5 -1.6 -2.5 0.000533679
-0.4 -1.6 -2.5 0.000565655
-0.3 -1.6 -2.5 0.0005918
-0.2 -1.6 -2.5 0.000611226
-0.1 -1.6 -2.5 0.000623209
-0 -1.6 -2.5 0.000627355
0.1 -1.6 -2.5 0.000623471
0.2 -1.6 -2.5 0.000611751
0.3 -1.6 -2.5 0.000592537
0.4 -1.6 -2.5 0.000566565
0.5 -1.6 -2.5 0.00053472
0.6 -1.6 -2.5 0.000498046
0.7 -1.6 -2.5 0.000457723
0.8 -1.6 -2.5 0.000415024
0.9 -1.6 -2.5 0.000371151
1 -1.6 -2.5 0.000327306
1.1 -1.6 -2.5 0.000284549
1.2 -1.6 -2.5 0.000243781
1.3 -1.6 -2.5 0.000205747
1.4 -1.6 -2.5 0.000171074
1.5 -1.6 -2.5 0.000140063
1.6 -1.6 -2.5 0.000112927
1.7 -1.6 -2.5 8.96474e-05
1.8 -1.6 -2.5 7.00636e-05
1.9 -1.6 -2.5 5.40035e-05
2 -1.6 -2.5 4.09156e-05
2.1 -1.6 -2.5 3.05421e-05
2.2 -1.6 -2.5 2.24759e-05
2.3 -1.6 -2.5 1.62462e-05
2.4 -1.6 -2.5 1.16388e-05
2.5 -1.6 -2.5 8.02544e-06
-2.5 -1.5 -2.5 1.02831e-05
-2.4 -1.5 -2.5 1.45923e-05
-2.3 -1.5 -2.5 2.07079e-05
-2.2 -1.5 -2.5 2.84614e-05
-2.1 -1.5 -2.5 3.86131e-05
-2 -1.5 -2.5 5.16543e-05
-1.9 -1.5 -2.5 6.78607e-05
-1.8 -1.5 -2.5 8.78691e-05
-1.7 -1.5 -2.5 0.000111972
-1.6 -1.5 -2.5 0.000140497
-1.5 -1.5 -2.5 0.000173666
-1.4 -1.5 -2.5 0.00021135
-1.3 -1.5 -2.5 0.000253518
-1.2 -1.5 -2.5 0.000299581
-1.1 -1.5 -2.5 0.000348923
-1 -1.5 -2.5 0.000400668
-0.9 -1.5 -2.5 0.000453691
-0.8 -1.5 -2.5 0.000506753
-0.7 -1.5 -2.5 0.000558433
-0.6 -1.5 -2.5 0.000607233
-0.5 -1.5 -2.5 0.000651702
-0.4 -1.5 -2.5 0.000690366
-0.3 -1.5 -2.5 0.000721992
-0.2 -1.5 -2.5 0.000745455
-0.1 -1.5 -2.5 0.000759967
-0 -1.5 -2.5 0.000764971
0.1 -1.5 -2.5 0.000760317
0.2 -1.5 -2.5 0.000746176
0.3 -1.5 -2.5 0.000723017
0.4 -1.5 -2.5 0.000691674
0.5 -1.5 -2.5 0.00065321
0.6 -1.5 -2.5 0.000608873
0.7 -1.5 -2.5 0.000560106
0.8 -1.5 -2.5 0.000508376
0.9 -1.5 -2.5 0.000455175
1 -1.5 -2.5 0.00040192
1.1 -1.5 -2.5 0.000349904
1.2 -1.5 -2.5 0.000300223
1.3 -1.5 -2.5 0.000253778
1.4 -1.5 -2.5 0.000211358
1.5 -1.5 -2.5 0.000173335
1.6 -1.5 -2.5 0.000139985
1.7 -1.5 -2.5 0.000111319
1.8 -1.5 -2.5 8.7156e-05
1.9 -1.5 -2.5 6.72726e-05
2 -1.5 -2.5 5.10509e-05
2.1 -1.5 -2.5 3.81667e-05
2.2 -1.5 -2.5 2.81308e-05
2.3 -1.5 -2.5 2.0365e-05
2.4 -1.5 -2.5 1.46018e-05
2.5 -1.5 -2.5 1.01128e-05
-2.5 -1.4 -2.5 1.26999e-05
-2.4 -1.4 -2.5 1.80111e-05
-2.3 -1.4 -2.5 2.54742e-05
-2.2 -1.4 -2.5 3.49746e-05
-2.1 -1.4 -2.5 4.73858e-05
-2 -1.4 -2.5 6.32871e-05
-1.9 -1.4 -2.5 8.30302e-05
-1.8 -1.4 -2.5 0.000107376
-1.7 -1.4 -2.5 0.000136638
-1.6 -1.4 -2.5 0.000171219
-1.5 -1.4 -2.5 0.000211374
-1.4 -1.4 -2.5 0.000256899
-1.3 -1.4 -2.5 0.000307798
-1.2 -1.4 -2.5 0.000363287
-1.1 -1.4 -2.5 0.000422641
-1 -1.4 -2.5 0.000484781
-0.9 -1.4 -2.5 0.000548381
-0.8 -1.4 -2.5 0.000611922
-0.7 -1.4 -2.5 0.000673761
-0.6 -1.4 -2.5 0.000732106
-0.5 -1.4 -2.5 0.000785185
-0.4 -1.4 -2.5 0.000831322
-0.3 -1.4 -2.5 0.000869015
-0.2 -1.4 -2.5 0.000896926
-0.1 -1.4 -2.5 0.000914184
-0 -1.4 -2.5 0.000920148
0.1 -1.4 -2.5 0.000914524
0.2 -1.4 -2.5 0.000897626
0.3 -1.4 -2.5 0.000870006
0.4 -1.4 -2.5 0.000832619
0.5 -1.4 -2.5 0.000786717
0.6 -1.4 -2.5 0.000733796
0.7 -1.4 -2.5 0.000675561
0.8 -1.4 -2.5 0.000613733
0.9 -1.4 -2.5 0.000550102
1 -1.4 -2.5 0.000486318
1.1 -1.4 -2.5 0.000423932
1.2 -1.4 -2.5 0.000364242
1.3 -1.4 -2.5 0.000308351
1.4 -1.4 -2.5 0.000257211
1.5 -1.4 -2.5 0.000211288
1.6 -1.4 -2.5 0.000170914
1.7 -1.4 -2.5 0.000136135
1.8 -1.4 -2.5 0.00010677
1.9 -1.4 -2.5 8.25268e-05
2 -1.4 -2.5 6.27226e-05
2.1 -1.4 -2.5 4.6968e-05
2.2 -1.4 -2.5 3.46664e-05
2.3 -1.4 -2.5 2.51376e-05
2.4 -1.4 -2.5 1.80413e-05
2.5 -1.4 -2.5 1.25421e-05
-2.5 -1.3 -2.5 1.54509e-05
-2.4 -1.3 -2.5 2.18974e-05
-2.3 -1.3 -2.5 3.08684e-05
-2.2 -1.3 -2.5 4.23362e-05
-2.1 -1.3 -2.5 5.72799e-05
-2 -1.3 -2.5 7.63702e-05
-1.9 -1.3 -2.5 0.000100055
-1.8 -1.3 -2.5 0.000129225
-1.7 -1.3 -2.5 0.000164203
-1.6 -1.3 -2.5 0.000205465
-1.5 -1.3 -2.5 0.000253329
-1.4 -1.3 -2.5 0.000307496
-1.3 -1.3 -2.5 0.000367949
-1.2 -1.3 -2.5 0.000433777
-1.1 -1.3 -2.5 0.000504066
-1 -1.3 -2.5 0.000577576
-0.9 -1.3 -2.5 0.000652694
-0.8 -1.3 -2.5 0.000727649
-0.7 -1.3 -2.5 0.000800516
-0.6 -1.3 -2.5 0.000869217
-0.5 -1.3 -2.5 0.000931653
-0.4 -1.3 -2.5 0.000985901
-0.3 -1.3 -2.5 0.00103015
-0.2 -1.3 -2.5 0.00106291
-0.1 -1.3 -2.5 0.00108313
-0 -1.3 -2.5 0.00109007
0.1 -1.3 -2.5 0.00108347
0.2 -1.3 -2.5 0.00106363
0.3 -1.3 -2.5 0.00103121
0.4 -1.3 -2.5 0.000987296
0.5 -1.3 -2.5 0.000933333
0.6 -1.3 -2.5 0.000871131
0.7 -1.3 -2.5 0.000802612
0.8 -1.3 -2.5 0.000729805
0.9 -1.3 -2.5 0.000654831
1 -1.3 -2.5 0.000579547
1.1 -1.3 -2.5 0.000505843
1.2 -1.3 -2.5 0.000435199
1.3 -1.3 -2.5 0.000368935
1.4 -1.3 -2.5 0.000308224
1.5 -1.3 -2.5 0.000253594
1.6 -1.3 -2.5 0.000205456
1.7 -1.3 -2.5 0.000163929
1.8 -1.3 -2.5 0.000128792
1.9 -1.3 -2.5 9.96689e-05
