-2	-1.8	1.5	0.00418713
-2	-1.8	1.6	0.00336365
-2	-1.8	1.7	0.00264842
-2	-1.8	1.8	0.00211354
-2	-1.8	1.9	0.00158075
-2	-1.8	2	0.00114068
-2	-1.7	-2	0.00145332
-2	-1.7	-1.9	0.00200958
-2	-1.7	-1.8	0.00268615
-2	-1.7	-1.7	0.00335346
-2	-1.7	-1.6	0.00425524
-2	-1.7	-1.5	0.00529377
-2	-1.7	-1.4	0.0063881
-2	-1.7	-1.3	0.00768594
-2	-1.7	-1.2	0.00910983
-2	-1.7	-1.1	0.0106432
-2	-1.7	-1	0.0122684
-2	-1.7	-0.9	0.0139484
-2	-1.7	-0.8	0.0156475
-2	-1.7	-0.7	0.0173152
-2	-1.7	-0.6	0.0189091
-2	-1.7	-0.5	0.0203626
-2	-1.7	-0.4	0.0216286
-2	-1.7	-0.3	0.0226661
-2	-1.7	-0.2	0.0234363
-2	-1.7	-0.1	0.023911
-2	-1.7	-2.98023e-08	0.0240712
-2	-1.7	0.1	0.0239109
-2	-1.7	0.2	0.0234366
-2	-1.7	0.3	0.0226657
-2	-1.7	0.4	0.0216283
-2	-1.7	0.5	0.0203623
-2	-1.7	0.6	0.0189092
-2	-1.7	0.7	0.017315
-2	-1.7	0.8	0.0156473
-2	-1.7	0.9	0.0139487
-2	-1.7	1	0.0122686
-2	-1.7	1.1	0.0106433
-2	-1.7	1.2	0.00910972
-2	-1.7	1.3	0.00768593
-2	-1.7	1.4	0.00638798
-2	-1.7	1.5	0.00529388
-2	-1.7	1.6	0.00425526
-2	-1.7	1.7	0.0033534
-2	-1.7	1.8	0.00268611
-2	-1.7	1.9	0.00200954
-2	-1.7	2	0.00145331
-2	-1.6	-2	0.00186686
-2	-1.6	-1.9	0.00256867
-2	-1.6	-1.8	0.00341942
-2	-1.6	-1.7	0.00426907
-2	-1.6	-1.6	0.00540446
-2	-1.6	-1.5	0.00671025
-2	-1.6	-1.4	0.00809362
-2	-1.6	-1.3	0.00972309
-2	-1.6	-1.2	0.0115094
-2	-1.6	-1.1	0.01343
-2	-1.6	-1	0.0154643
-2	-1.6	-0.9	0.0175678
-2	-1.6	-0.8	0.0196961
-2	-1.6	-0.7	0.0217885
-2	-1.6	-0.6	0.0237887
-2	-1.6	-0.5	0.0256149
-2	-1.6	-0.4	0.0272074
-2	-1.6	-0.3	0.0285127
-2	-1.6	-0.2	0.029482
-2	-1.6	-0.1	0.0300802
-2	-1.6	-2.98023e-08	0.0302815
-2	-1.6	0.1	0.0300794
-2	-1.6	0.2	0.0294828
-2	-1.6	0.3	0.0285123
-2	-1.6	0.4	0.0272073
-2	-1.6	0.5	0.0256153
-2	-1.6	0.6	0.0237886
-2	-1.6	0.7	0.0217877
-2	-1.6	0.8	0.019696
-2	-1.6	0.9	0.0175675
-2	-1.6	1	0.0154645
-2	-1.6	1.1	0.0134299
-2	-1.6	1.2	0.0115091
-2	-1.6	1.3	0.00972286
-2	-1.6	1.4	0.00809357
-2	-1.6	1.5	0.00671029
-2	-1.6	1.6	0.0054045
-2	-1.6	1.7	0.00426903
-2	-1.6	1.8	0.00341948
-2	-1.6	1.9	0.00256877
-2	-1.6	2	0.00186686
-2	-1.5	-2	0.00231436
-2	-1.5	-1.9	0.00317403
-2	-1.5	-1.8	0.00421939
-2	-1.5	-1.7	0.00525409
-2	-1.5	-1.6	0.00664447
-2	-1.5	-1.5	0.00824303
-2	-1.5	-1.4	0.00991604
-2	-1.5	-1.3	0.0118974
-2	-1.5	-1.2	0.0140659
-2	-1.5	-1.1	0.0163922
-2	-1.5	-1	0.0188507
-2	-1.5	-0.9	0.0213858
-2	-1.5	-0.8	0.0239461
-2	-1.5	-0.7	0.0264582
-2	-1.5	-0.6	0.0288604
-2	-1.5	-0.5	0.0310494
-2	-1.5	-0.4	0.0329542
-2	-1.5	-0.3	0.0345166
-2	-1.5	-0.2	0.0356761
-2	-1.5	-0.1	0.0363901
-2	-1.5	-2.98023e-08	0.0366317
-2	-1.5	0.1	0.0363911
-2	-1.5	0.2	0.0356763
-2	-1.5	0.3	0.0345161
-2	-1.5	0.4	0.0329546
-2	-1.5	0.5	0.0310485
-2	-1.5	0.6	0.0288601
-2	-1.5	0.7	0.0264581
-2	-1.5	0.8	0.0239463
-2	-1.5	0.9	0.0213858
-2	-1.5	1	0.0188506
-2	-1.5	1.1	0.0163921
-2	-1.5	1.2	0.0140657
-2	-1.5	1.3	0.0118975
-2	-1.5	1.4	0.00991625
-2	-1.5	1.5	0.00824308
-2	-1.5	1.6	0.00664461
-2	-1.5	1.7	0.00525426
-2	-1.5	1.8	0.00421943
-2	-1.5	1.9	0.00317409
-2	-1.5	2	0.00231435
-2	-1.4	-2	0.00283263
-2	-1.4	-1.9	0.00387126
-2	-1.4	-1.8	0.00513743
-2	-1.4	-1.7	0.00638333
-2	-1.4	-1.6	0.00806269
-2	-1.4	-1.5	0.0099937
-2	-1.4	-1.4	0.0119926
-2	-1.4	-1.3	0.0143711
-2	-1.4	-1.2	0.0169708
-2	-1.4	-1.1	0.0197527
-2	-1.4	-1	0.0226845
-2	-1.4	-0.9	0.0257001
-2	-1.4	-0.8	0.0287379
-2	-1.4	-0.7	0.0317116
-2	-1.4	-0.6	0.0345543
-2	-1.4	-0.5	0.0371369
-2	-1.4	-0.4	0.0393813
-2	-1.4	-0.3	0.0412202
-2	-1.4	-0.2	0.0425852
-2	-1.4	-0.1	0.0434261
-2	-1.4	-2.98023e-08	0.0437099
-2	-1.4	0.1	0.043426
-2	-1.4	0.2	0.0425849
-2	-1.4	0.3	0.0412205
-2	-1.4	0.4	0.0393811
-2	-1.4	0.5	0.0371368
-2	-1.4	0.6	0.0345533
-2	-1.4	0.7	0.0317119
-2	-1.4	0.8	0.0287381
-2	-1.4	0.9	0.0257003
-2	-1.4	1	0.0226844
-2	-1.4	1.1	0.0197527
-2	-1.4	1.2	0.0169712
-2	-1.4	1.3	0.0143709
-2	-1.4	1.4	0.0119928
-2	-1.4	1.5	0.0099938
-2	-1.4	1.6	0.00806287
-2	-1.4	1.7	0.00638321
-2	-1.4	1.8	0.00513739
-2	-1.4	1.9	0.00387132
-2	-1.4	2	0.00283269
-2	-1.3	-2	0.0034359
-2	-1.3	-1.9	0.0046739
-2	-1.3	-1.8	0.00618048
-2	-1.3	-1.7	0.00767917
-2	-1.3	-1.6	0.00968249
-2	-1.3	-1.5	0.0119836
-2	-1.3	-1.4	0.0143757
-2	-1.3	-1.3	0.0172113
-2	-1.3	-1.2	0.0203113
-2	-1.3	-1.1	0.0236274
-2	-1.3	-1	0.0271214
-2	-1.3	-0.9	0.0307153
-2	-1.3	-0.8	0.0343355
-2	-1.3	-0.7	0.0378812
-2	-1.3	-0.6	0.0412707
-2	-1.3	-0.5	0.0443538
-2	-1.3	-0.4	0.0470342
-2	-1.3	-0.3	0.0492302
-2	-1.3	-0.2	0.0508618
-2	-1.3	-0.1	0.0518674
-2	-1.3	-2.98023e-08	0.0522066
-2	-1.3	0.1	0.0518662
-2	-1.3	0.2	0.0508618
-2	-1.3	0.3	0.0492302
-2	-1.3	0.4	0.0470335
-2	-1.3	0.5	0.0443525
-2	-1.3	0.6	0.0412706
-2	-1.3	0.7	0.0378796
-2	-1.3	0.8	0.0343351
-2	-1.3	0.9	0.0307153
-2	-1.3	1	0.0271224
-2	-1.3	1.1	0.0236271
-2	-1.3	1.2	0.0203111
-2	-1.3	1.3	0.0172116
-2	-1.3	1.4	0.014376
-2	-1.3	1.5	0.0119838
-2	-1.3	1.6	0.00968241
-2	-1.3	1.7	0.00767905
-2	-1.3	1.8	0.00618071
-2	-1.3	1.9	0.00467393
-2	-1.3	2	0.00343597
-2	-1.2	-2	0.00408642
-2	-1.2	-1.9	0.0055375
-2	-1.2	-1.8	0.00730671
-2	-1.2	-1.7	0.00906373
-2	-1.2	-1.6	0.0114138
-2	-1.2	-1.5	0.0141121
-2	-1.2	-1.4	0.0168975
-2	-1.2	-1.3	0.0202073
-2	-1.2	-1.2	0.0238233
-2	-1.2	-1.1	0.0276829
-2	-1.2	-1	0.0317441
-2	-1.2	-0.9	0.0359102
-2	-1.2	-0.8	0.0400985
-2	-1.2	-0.7	0.0441927
-2	-1.2	-0.6	0.048106
-2	-1.2	-0.5	0.051655
-2	-1.2	-0.4	0.0547375
-2	-1.2	-0.3	0.0572601
-2	-1.2	-0.2	0.059133
-2	-1.2	-0.1	0.0602851
-2	-1.2	-2.98023e-08	0.0606747
-2	-1.2	0.1	0.0602866
-2	-1.2	0.2	0.0591333
-2	-1.2	0.3	0.0572596
-2	-1.2	0.4	0.0547369
-2	-1.2	0.5	0.0516554
-2	-1.2	0.6	0.0481059
-2	-1.2	0.7	0.0441923
-2	-1.2	0.8	0.0400991
-2	-1.2	0.9	0.0359104
-2	-1.2	1	0.0317436
-2	-1.2	1.1	0.0276836
-2	-1.2	1.2	0.0238232
-2	-1.2	1.3	0.020207
-2	-1.2	1.4	0.0168979
-2	-1.2	1.5	0.014112
-2	-1.2	1.6	0.0114138
-2	-1.2	1.7	0.00906356
-2	-1.2	1.8	0.00730681
-2	-1.2	1.9	0.00553779
-2	-1.2	2	0.00408637
-2	-1.1	-2	0.0048019
-2	-1.1	-1.9	0.0064845
-2	-1.1	-1.8	0.00853662
-2	-1.1	-1.7	0.0105778
-2	-1.1	-1.6	0.0133067
-2	-1.1	-1.5	0.0164383
-2	-1.1	-1.4	0.0196582
-2	-1.1	-1.3	0.0234883
-2	-1.1	-1.2	0.0276673
-2	-1.1	-1.1	0.0321243
-2	-1.1	-1	0.0368059
-2	-1.1	-0.9	0.0416016
-2	-1.1	-0.8	0.0464148
-2	-1.1	-0.7	0.0511097
-2	-1.1	-0.6	0.0555959
-2	-1.1	-0.5	0.0596589
-2	-1.1	-0.4	0.0631792
-2	-1.1	-0.3	0.0660608
-2	-1.1	-0.2	0.068199
-2	-1.1	-0.1	0.0695153
-2	-1.1	-2.98023e-08	0.0699586
-2	-1.1	0.1	0.069515
-2	-1.1	0.2	0.0681992
-2	-1.1	0.3	0.0660615
-2	-1.1	0.4	0.0631796
-2	-1.1	0.5	0.0596564
-2	-1.1	0.6	0.055596
-2	-1.1	0.7	0.0511091
-2	-1.1	0.8	0.0464153
-2	-1.1	0.9	0.0416014
-2	-1.1	1	0.0368061
-2	-1.1	1.1	0.0321252
-2	-1.1	1.2	0.0276679
-2	-1.1	1.3	0.0234877
-2	-1.1	1.4	0.0196582
-2	-1.1	1.5	0.0164384
-2	-1.1	1.6	0.0133065
-2	-1.1	1.7	0.0105777
-2	-1.1	1.8	0.00853665
-2	-1.1	1.9	0.00648452
-2	-1.1	2	0.00480199
-2	-1	-2	0.00555339
-2	-1	-1.9	0.00747065
-2	-1	-1.8	0.00980814
-2	-1	-1.7	0.0121444
-2	-1	-1.6	0.0152548
-2	-1	-1.5	0.0188223
-2	-1	-1.4	0.0224871
-2	-1	-1.3	0.0268405
-2	-1	-1.2	0.0315948
-2	-1	-1.1	0.0366568
-2	-1	-1	0.0419714
-2	-1	-0.9	0.0474121
-2	-1	-0.8	0.0528673
-2	-1	-0.7	0.0581838
-2	-1	-0.6	0.0632639
-2	-1	-0.5	0.0678578
-2	-1	-0.4	0.0718369
-2	-1	-0.3	0.0750917
-2	-1	-0.2	0.0775067
-2	-1	-0.1	0.0789939
-2	-1	-2.98023e-08	0.0794953
-2	-1	0.1	0.0789942
-2	-1	0.2	0.0775084
-2	-1	0.3	0.0750936
-2	-1	0.4	0.0718365
-2	-1	0.5	0.0678589
-2	-1	0.6	0.0632627
-2	-1	0.7	0.0581832
-2	-1	0.8	0.0528669
-2	-1	0.9	0.0474121
-2	-1	1	0.0419716
-2	-1	1.1	0.0366575
-2	-1	1.2	0.0315947
-2	-1	1.3	0.0268411
-2	-1	1.4	0.022487
-2	-1	1.5	0.018822
-2	-1	1.6	0.0152546
-2	-1	1.7	0.0121448
-2	-1	1.8	0.00980829
-2	-1	1.9	0.00747069
-2	-1	2	0.00555344
-2	-0.9	-2	0.00633988
-2	-0.9	-1.9	0.00850561
-2	-0.9	-1.8	0.011147
-2	-0.9	-1.7	0.0137879
-2	-0.9	-1.6	0.0173035
-2	-0.9	-1.5	0.0213343
-2	-0.9	-1.4	0.0254577
-2	-0.9	-1.3	0.0303617
-2	-0.9	-1.2	0.0357136
-2	-0.9	-1.1	0.0414052
-2	-0.9	-1	0.0473716
-2	-0.9	-0.9	0.0534709
-2	-0.9	-0.8	0.0595736
-2	-0.9	-0.7	0.0655133
-2	-0.9	-0.6	0.0711842
-2	-0.9	-0.5	0.0763054
-2	-0.9	-0.4	0.0807309
-2	-0.9	-0.3	0.0843505
-2	-0.9	-0.2	0.0870323
-2	-0.9	-0.1	0.0886834
-2	-0.9	-2.98023e-08	0.0892395
-2	-0.9	0.1	0.0886833
-2	-0.9	0.2	0.0870335
-2	-0.9	0.3	0.084349
-2	-0.9	0.4	0.0807301
-2	-0.9	0.5	0.076304
-2	-0.9	0.6	0.0711855
-2	-0.9	0.7	0.0655124
-2	-0.9	0.8	0.0595729
-2	-0.9	0.9	0.0534705
-2	-0.9	1	0.0473711
-2	-0.9	1.1	0.0414046
-2	-0.9	1.2	0.0357141
-2	-0.9	1.3	0.0303615
-2	-0.9	1.4	0.0254572
-2	-0.9	1.5	0.0213343
-2	-0.9	1.6	0.0173032
-2	-0.9	1.7	0.013788
-2	-0.9	1.8	0.011147
-2	-0.9	1.9	0.00850551
-2	-0.9	2	0.00633987
-2	-0.8	-2	0.00712729
-2	-0.8	-1.9	0.00953442
-2	-0.8	-1.8	0.0124697
-2	-0.8	-1.7	0.0154131
-2	-0.8	-1.6	0.0193202
-2	-0.8	-1.5	0.0237976
-2	-0.8	-1.4	0.0283698
-2	-0.8	-1.3	0.0338085
-2	-0.8	-1.2	0.0397431
-2	-0.8	-1.1	0.0460465
-2	-0.8	-1	0.0526509
-2	-0.8	-0.9	0.0593935
-2	-0.8	-0.8	0.0661368
-2	-0.8	-0.7	0.0726907
-2	-0.8	-0.6	0.0789526
-2	-0.8	-0.5	0.0845933
-2	-0.8	-0.4	0.0894683
-2	-0.8	-0.3	0.0934487
-2	-0.8	-0.2	0.0963999
-2	-0.8	-0.1	0.0982143
-2	-0.8	-2.98023e-08	0.098829
-2	-0.8	0.1	0.0982165
-2	-0.8	0.2	0.0964014
-2	-0.8	0.3	0.0934489
-2	-0.8	0.4	0.0894667
-2	-0.8	0.5	0.0845933
-2	-0.8	0.6	0.0789519
-2	-0.8	0.7	0.0726913
-2	-0.8	0.8	0.0661368
-2	-0.8	0.9	0.0593944
-2	-0.8	1	0.0526513
-2	-0.8	1.1	0.0460468
-2	-0.8	1.2	0.039743
-2	-0.8	1.3	0.0338093
-2	-0.8	1.4	0.0283705
-2	-0.8	1.5	0.0237976
-2	-0.8	1.6	0.01932
-2	-0.8	1.7	0.0154128
-2	-0.8	1.8	0.0124697
-2	-0.8	1.9	0.00953462
-2	-0.8	2	0.00712745
-2	-0.7	-2	0.00790319
-2	-0.7	-1.9	0.0105475
-2	-0.7	-1.8	0.0137714
-2	-0.7	-1.7	0.0170112
-2	-0.7	-1.6	0.0213048
-2	-0.7	-1.5	0.026223
-2	-0.7	-1.4	0.0312377
-2	-0.7	-1.3	0.0372021
-2	-0.7	-1.2	0.0437087
-2	-0.7	-1.1	0.0506156
-2	-0.7	-1	0.0578464
-2	-0.7	-0.9	0.0652263
-2	-0.7	-0.8	0.0725971
-2	-0.7	-0.7	0.079758
-2	-0.7	-0.6	0.0865971
-2	-0.7	-0.5	0.0927547
-2	-0.7	-0.4	0.0980657
-2	-0.7	-0.3	0.102405
-2	-0.7	-0.2	0.105622
-2	-0.7	-0.1	0.107597
-2	-0.7	-2.98023e-08	0.108265
-2	-0.7	0.1	0.107598
-2	-0.7	0.2	0.105621
-2	-0.7	0.3	0.102406
-2	-0.7	0.4	0.0980672
-2	-0.7	0.5	0.0927557
-2	-0.7	0.6	0.0865987
-2	-0.7	0.7	0.0797577
-2	-0.7	0.8	0.0725975
-2	-0.7	0.9	0.065226
-2	-0.7	1	0.0578464
-2	-0.7	1.1	0.0506155
-2	-0.7	1.2	0.0437092
-2	-0.7	1.3	0.0372019
-2	-0.7	1.4	0.0312375
-2	-0.7	1.5	0.0262226
-2	-0.7	1.6	0.0213047
-2	-0.7	1.7	0.0170111
-2	-0.7	1.8	0.0137714
-2	-0.7	1.9	0.0105475
-2	-0.7	2	0.00790336
-2	-0.6	-2	0.00863506
-2	-0.6	-1.9	0.0114987
-2	-0.6	-1.8	0.0149903
-2	-0.6	-1.7	0.0185046
-2	-0.6	-1.6	0.0231555
-2	-0.6	-1.5	0.0284814
-2	-0.6	-1.4	0.0339
-2	-0.6	-1.3	0.0403457
-2	-0.6	-1.2	0.0473776
-2	-0.6	-1.1	0.0548342
-2	-0.6	-1	0.0626373
-2	-0.6	-0.9	0.0705928
-2	-0.6	-0.8	0.0785335
-2	-0.6	-0.7	0.0862367
-2	-0.6	-0.6	0.0935969
-2	-0.6	-0.5	0.100213
-2	-0.6	-0.4	0.105911
-2	-0.6	-0.3	0.110567
-2	-0.6	-0.2	0.114016
-2	-0.6	-0.1	0.116135
-2	-0.6	-2.98023e-08	0.116849
-2	-0.6	0.1	0.116134
-2	-0.6	0.2	0.114016
-2	-0.6	0.3	0.110567
-2	-0.6	0.4	0.105912
-2	-0.6	0.5	0.100211
-2	-0.6	0.6	0.0935971
-2	-0.6	0.7	0.0862366
-2	-0.6	0.8	0.0785334
-2	-0.6	0.9	0.0705935
-2	-0.6	1	0.0626378
-2	-0.6	1.1	0.0548346
-2	-0.6	1.2	0.047378
-2	-0.6	1.3	0.040346
-2	-0.6	1.4	0.0339006
-2	-0.6	1.5	0.0284821
-2	-0.6	1.6	0.023156
-2	-0.6	1.7	0.0185046
-2	-0.6	1.8	0.0149904
-2	-0.6	1.9	0.0114989
-2	-0.6	2	0.00863521
-2	-0.5	-2	0.00930159
-2	-0.5	-1.9	0.0123647
-2	-0.5	-1.8	0.0160983
-2	-0.5	-1.7	0.0198616
-2	-0.5	-1.6	0.0248351
-2	-0.5	-1.5	0.0305281
-2	-0.5	-1.4	0.0363111
-2	-0.5	-1.3	0.0431897
-2	-0.5	-1.2	0.0506938
-2	-0.5	-1.1	0.0586469
-2	-0.5	-1	0.0669616
-2	-0.5	-0.9	0.0754371
-2	-0.5	-0.8	0.0838865
-2	-0.5	-0.7	0.0920803
-2	-0.5	-0.6	0.0999094
-2	-0.5	-0.5	0.106936
-2	-0.5	-0.4	0.112988
-2	-0.5	-0.3	0.117925
-2	-0.5	-0.2	0.121583
-2	-0.5	-0.1	0.123832
-2	-0.5	-2.98023e-08	0.124591
-2	-0.5	0.1	0.123831
-2	-0.5	0.2	0.121583
-2	-0.5	0.3	0.117924
-2	-0.5	0.4	0.112986
-2	-0.5	0.5	0.106935
-2	-0.5	0.6	0.099908
-2	-0.5	0.7	0.0920802
-2	-0.5	0.8	0.0838876
-2	-0.5	0.9	0.075437
-2	-0.5	1	0.0669616
-2	-0.5	1.1	0.0586449
-2	-0.5	1.2	0.0506944
-2	-0.5	1.3	0.0431898
-2	-0.5	1.4	0.0363113
-2	-0.5	1.5	0.0305282
-2	-0.5	1.6	0.0248351
-2	-0.5	1.7	0.0198616
-2	-0.5	1.8	0.0160982
-2	-0.5	1.9	0.0123651
-2	-0.5	2	0.00930186
-2	-0.4	-2	0.00988018
-2	-0.4	-1.9	0.0131142
-2	-0.4	-1.8	0.0170547
-2	-0.4	-1.7	0.02103
-2	-0.4	-1.6	0.0262793
-2	-0.4	-1.5	0.0322858
-2	-0.4	-1.4	0.0383762
-2	-0.4	-1.3	0.0456214
-2	-0.4	-1.2	0.0535241
-2	-0.4	-1.1	0.0618923
-2	-0.4	-1	0.0706415
-2	-0.4	-0.9	0.0795488
-2	-0.4	-0.8	0.0884266
-2	-0.4	-0.7	0.0970235
-2	-0.4	-0.6	0.105241
-2	-0.4	-0.5	0.112611
-2	-0.4	-0.4	0.118947
-2	-0.4	-0.3	0.124119
-2	-0.4	-0.2	0.127947
-2	-0.4	-0.1	0.1303
-2	-0.4	-2.98023e-08	0.131093
-2	-0.4	0.1	0.130301
-2	-0.4	0.2	0.127949
-2	-0.4	0.3	0.124118
-2	-0.4	0.4	0.118948
-2	-0.4	0.5	0.11261
-2	-0.4	0.6	0.105241
-2	-0.4	0.7	0.0970243
-2	-0.4	0.8	0.0884262
-2	-0.4	0.9	0.0795499
-2	-0.4	1	0.0706404
-2	-0.4	1.1	0.0618912
-2	-0.4	1.2	0.0535231
-2	-0.4	1.3	0.0456209
-2	-0.4	1.4	0.0383756
-2	-0.4	1.5	0.0322857
-2	-0.4	1.6	0.0262796
-2	-0.4	1.7	0.0210304
-2	-0.4	1.8	0.0170549
-2	-0.4	1.9	0.0131141
-2	-0.4	2	0.00988029
-2	-0.3	-2	0.0103527
-2	-0.3	-1.9	0.0137257
-2	-0.3	-1.8	0.0178354
-2	-0.3	-1.7	0.0219828
-2	-0.3	-1.6	0.0274567
-2	-0.3	-1.5	0.0337165
-2	-0.3	-1.4	0.0400558
-2	-0.3	-1.3	0.0475982
-2	-0.3	-1.2	0.0558224
-2	-0.3	-1.1	0.0645293
-2	-0.3	-1	0.0736254
-2	-0.3	-0.9	0.082887
-2	-0.3	-0.8	0.0921063
-2	-0.3	-0.7	0.10103
-2	-0.3	-0.6	0.109562
-2	-0.3	-0.5	0.117203
-2	-0.3	-0.4	0.123774
-2	-0.3	-0.3	0.129131
-2	-0.3	-0.2	0.133097
-2	-0.3	-0.1	0.135533
-2	-0.3	-2.98023e-08	0.136357
-2	-0.3	0.1	0.135531
-2	-0.3	0.2	0.133097
-2	-0.3	0.3	0.12913
-2	-0.3	0.4	0.123772
-2	-0.3	0.5	0.117205
-2	-0.3	0.6	0.109562
-2	-0.3	0.7	0.101033
-2	-0.3	0.8	0.0921074
-2	-0.3	0.9	0.0828866
-2	-0.3	1	0.0736253
-2	-0.3	1.1	0.0645288
-2	-0.3	1.2	0.055824
-2	-0.3	1.3	0.0475979
-2	-0.3	1.4	0.0400556
-2	-0.3	1.5	0.0337167
-2	-0.3	1.6	0.0274563
-2	-0.3	1.7	0.0219831
-2	-0.3	1.8	0.0178351
-2	-0.3	1.9	0.0137256
-2	-0.3	2	0.0103528
-2	-0.2	-2	0.010703
-2	-0.2	-1.9	0.014179
-2	-0.2	-1.8	0.0184128
-2	-0.2	-1.7	0.0226882
-2	-0.2	-1.6	0.0283267
-2	-0.2	-1.5	0.0347745
-2	-0.2	-1.4	0.0412962
-2	-0.2	-1.3	0.0490566
-2	-0.2	-1.2	0.0575207
-2	-0.2	-1.1	0.0664731
-2	-0.2	-1	0.0758276
-2	-0.2	-0.9	0.085345
-2	-0.2	-0.8	0.0948181
-2	-0.2	-0.7	0.103985
-2	-0.2	-0.6	0.112745
-2	-0.2	-0.5	0.120588
-2	-0.2	-0.4	0.127324
-2	-0.2	-0.3	0.132819
-2	-0.2	-0.2	0.136885
-2	-0.2	-0.1	0.139386
-2	-0.2	-2.98023e-08	0.140228
-2	-0.2	0.1	0.139386
-2	-0.2	0.2	0.136888
-2	-0.2	0.3	0.132819
-2	-0.2	0.4	0.127323
-2	-0.2	0.5	0.120589
-2	-0.2	0.6	0.112745
-2	-0.2	0.7	0.103985
-2	-0.2	0.8	0.0948188
-2	-0.2	0.9	0.0853457
-2	-0.2	1	0.0758286
-2	-0.2	1.1	0.0664726
-2	-0.2	1.2	0.0575203
-2	-0.2	1.3	0.0490571
-2	-0.2	1.4	0.0412961
-2	-0.2	1.5	0.0347744
-2	-0.2	1.6	0.0283269
